galaxies.source.pixelization.mesh.weight_power,galaxies.source.pixelization.mesh.weight_floor,galaxies.source.pixelization.regularization.inner_coefficient,galaxies.source.pixelization.regularization.outer_coefficient,galaxies.source.pixelization.regularization.signal_scale,    log_likelihood,         log_prior,     log_posterior,                weight
                            0.9444103865300979,                         1.941543964170895e-05,                                        9.513356180634391e-06,                                       2.3094569098248965e-06,                                     0.35389955829269415, 5604.618360486429, 589623.0089658988, 595227.6273263852,0.00021643884534299624
                            0.9731210657586946,                        1.6216420403247955e-05,                                       3.6822379585015794e-06,                                       0.00021249569761615974,                                     0.20846037051772687, 5605.145179123632, 337945.8430249721,343550.98820409575,0.00036654697140293415
                            0.8723785790803734,                          0.009307277517783248,                                         0.039888065085258294,                                        5.766057442382684e-06,                                     0.31026012141593406, 5605.257261926508, 173561.2396062546, 179166.4968681811,0.00041002145109450826
                             0.873434790325852,                          0.004465319121706148,                                          0.00651951522793307,                                       1.2964034283965985e-06,                                      0.5417721108813752, 5605.138498771928, 771742.1559629246, 777347.2944616965,0.00036410646949954775
                            0.8486189595829583,                         9.152979334485381e-05,                                          0.02192887268924886,                                       0.00022231886120592867,                                      0.5575655351543674, 5606.603145602365,15469.050214772922,21075.653360375287, 0.0015751301045772164
                            0.9380615541553862,                           0.02804070094779323,                                       2.9117223843457266e-06,                                        4.816772265012688e-05,                                     0.23660093788524406, 5603.521043419614,364235.78818292974,369839.30922634935, 7.223978776421601e-05
                            0.9210072863451366,                          0.000811414522014982,                                           0.0176691484311628,                                         0.017307766574807214,                                      0.3915889844866809, 5606.568215325668,1346.7890577731978, 6953.357273098865, 0.0015210602099345989
                            0.8763709843199678,                           0.07003183239998974,                                         0.009971893338565248,                                        0.0005815561470128058,                                       0.829741975126656, 5603.792186803622, 1834.085505863968,  7437.87769266759, 9.473981598576476e-05
                            0.8987845270712825,                        0.00018688700222559154,                                       0.00013177795265962534,                                       1.2014612692471196e-05,                                      0.9448836338876581, 5606.472176524489, 96171.32944257071, 101777.8016190952, 0.0013817748514672085
                            0.8536468114427489,                        0.00026406288095120247,                                        4.256165887537944e-05,                                        0.0008442951672392342,                                      0.8180666862678658, 5606.876575684944,28466.721504473975, 34073.59808015892,  0.002070454104817563
                            0.9299533489735154,                          0.007435435228263345,                                       1.6867349167081908e-06,                                       4.4693733275305446e-05,                                      0.7447179711305749, 5604.658454871136, 615370.3782523109, 620975.0367071821,0.00022529314541081831
                            0.9173800729867201,                           0.38121283077864154,                                         0.003939456217950415,                                          0.03830148583720178,                                      0.6783142355647263,5605.9951099601585, 282.5739950732623, 5888.569105033421, 0.0008575311558412142
                            0.9398314396013723,                          0.002233275314076171,                                           0.3357028234634981,                                          0.02891494249004269,                                      0.4182524803408036, 5595.597273105373,  485.335846399684, 6080.933119505056,2.6153314602465366e-08
                            0.8333415536965936,                         0.0001812616754913969,                                        0.0015609435380339908,                                        0.0002798202635273199,                                      0.5630245356069634, 5606.282772905692, 9731.246764369818, 15337.52953727551,  0.001143353005425916
                            0.8692458753157903,                          0.002829987945329304,                                         0.029060862086392726,                                        0.0002776338746149184,                                     0.14520217965458393, 5604.783308174449,3989.6348887453837, 9594.418196919833,0.00025525313167344406
                            0.8427431658014434,                         0.0004345581798571489,                                          0.00172249288034229,                                          0.00100333086600696,                                     0.11739592639578411, 5606.857608529137,3878.4219571001713,  9485.27956562931,  0.002031553561758747
                            0.8772332490548841,                            0.2620737800706066,                                        0.0008207948818763558,                                        4.443631620603254e-06,                                      0.2276091454616444,  5603.78582430742, 226263.3036369846,231867.08946129202, 9.413894780411534e-05
                            0.8693672282274607,                           0.00904018371582063,                                       3.6985564532688537e-06,                                       4.3965580343121876e-05,                                      0.9967532261616442, 5604.657033955161,  293231.439382773,298836.09641672816,0.00022497325010736117
                            0.8813533768651329,                           0.34917238133242484,                                          0.09580886150664471,                                       0.00013496054793318688,                                     0.23640085513431275, 5605.202315548452, 7422.874125502216,13028.076441050667, 0.0003881000239230035
                            0.8926250845608079,                          0.030119078690080438,                                          0.00189440144028219,                                          0.15930182613439461,                                     0.29824546508861216,  5605.14394273264, 567.3501590099803, 6172.494101742621, 0.0003660940560773178
                            0.8536321877807567,                            0.6620606939035286,                                          0.14433530201042952,                                        0.0003745958883575189,                                       0.507448931631681, 5602.145905691119,2677.9821970713883, 8280.128102762508,1.8262563290743164e-05
                             0.910179583930401,                         0.0003597821551939028,                                        4.066242834976035e-05,                                           1.0346990814044157,                                      0.3463823493880584, 5604.177242786589,27373.153172151044,32977.330414937634, 0.0001392387851655124
                            0.9050070440072194,                        0.00028689739169105295,                                           0.2021008300903702,                                          7.0123615496816e-05,                                      0.3460809167260732, 5605.161996293951,  17751.0458485202, 23356.20784481415, 0.0003727633789348059
                            0.9347369973447632,                             0.359263960054004,                                        2.218319715955486e-05,                                        7.162722380280557e-06,                                      0.4123203532608335,  5606.32948706916,184693.66944567312,190299.99893274228, 0.0011980309591740497
                            0.9000807597810221,                         0.0061522098271640365,                                           0.2491992785372868,                                          0.01414723244092568,                                     0.21957417307116833, 5601.753265570375, 237.2412766669641, 5838.994542237339,1.2332192527644717e-05
                            0.8626721934957033,                            0.4227927779160055,                                        0.0006273938344960616,                                        9.364952297133984e-05,                                      0.4725168266946308,5606.5568572920465,12274.371376126286,17880.928233418334, 0.0015038816986605002
                            0.9212291440120258,                           0.03327901504596599,                                          0.16247050244217046,                                          0.09889801202141625,                                     0.38856012781814425, 5605.627609043467, 46.31535638222579, 5651.942965425693, 0.0005938083326763752
                            0.9296886000831749,                          0.015965417363370916,                                       1.6887174941394533e-06,                                        2.936201318629624e-05,                                       0.940185704207115, 5605.190735727188, 626285.6038974611, 631890.7946331883, 0.0003836318154704006
                             0.864252143549006,                          0.002090106123291241,                                        8.954056711293479e-05,                                       2.6176463801159826e-05,                                      0.3810427625097346, 5605.524418037581, 49848.82395349461, 55454.34837153219, 0.0005355882037157133
                            0.9174117646285607,                         4.188539126133114e-05,                                        6.907761658361295e-05,                                        6.851579043493118e-05,                                      0.2065154401652728, 5606.457003529533,  52946.3175927568,58552.774596286334, 0.0013609674431536095
                            0.9100327609676273,                            0.6987448401156513,                                       0.00014645329311093445,                                         0.020397640116196814,                                      0.7550790842177946, 5601.204351306776, 6878.571911801982,12479.776263108757, 7.122785411057858e-06
                              0.90703811531864,                           0.36705654279612193,                                        9.224705681995552e-05,                                       0.00013663730213314955,                                      0.6247768666047604, 5604.916207330859,18161.824307875875,23766.740515206733,0.00029153348846184044
                             0.867715965538177,                          0.020035787383849157,                                          0.20671880411830967,                                       1.2929182645336483e-05,                                     0.38408463118456543, 5603.921218431631, 77399.15791102553, 83003.07912945715,0.00010778796207702993
                            0.8702692955872624,                           0.33347402763904566,                                         0.003492919772970185,                                         0.011997786869635681,                                      0.5166983300042036, 5605.522531186391,372.64087441951546, 5978.163405605906, 0.0005345785812790226
                            0.8689712159337727,                         8.240274967073818e-05,                                        1.482584969741616e-05,                                        0.0007026705283027961,                                      0.7704200037672767, 5604.752897543936, 81008.41919224123, 86613.17208978516,0.00024760756545681473
                            0.8260271255345149,                         0.0010927119421883036,                                       1.3750056986495916e-05,                                       2.0525110692454274e-05,                                      0.5641043083764317,  5603.98164201722,122362.93469212923,127966.91633414644,0.00011450168840538963
                            0.9461712263257388,                           0.07639774027168432,                                        9.109285117465265e-06,                                        5.210076620363995e-05,                                      0.7037900199280487, 5604.819938708242,128984.76371125228,134589.58364996052,  0.000264776549223337
                             0.889128506927716,                        0.00011223247585583357,                                         0.014264563172323877,                                        0.0013034031452823982,                                      0.7513399893886488, 5605.241267622854,  9747.40310979943,15352.644377422284,0.00040351561038871344
                            0.8956115553820464,                        0.00012133386482204675,                                       0.00011615748297133485,                                       0.00010903559210830634,                                      0.8976290162847095, 5606.652817121387,26022.041299965647,31628.694117087034,  0.001655344913342298
                            0.8593077658237215,                          0.026316683621518955,                                          0.24771355329663952,                                       1.8577650824978977e-05,                                      0.7001606025260461, 5605.168565555345, 53870.15466483891, 59475.32323039426,0.00037522021998903036
                            0.8802900949336339,                           0.06227924306015329,                                        0.0014876521758106535,                                       3.7485510819331816e-06,                                      0.6060730856662007, 5605.056232071158, 267457.9975193732, 273063.0537514443,0.00033535162986404336
                            0.8948246850639612,                           0.14022552954790454,                                         0.012316821464630222,                                         0.000636424202410558,                                      0.9904027447286193, 5606.159499653303, 1659.600171616058, 7265.759671269361, 0.0010107492887822566
                            0.9271049522645803,                        0.00017797252132707896,                                         0.031733322165933935,                                       0.00018024967283409186,                                     0.35559297967000036, 5605.922260820027, 11198.21782876033,16804.140089580356, 0.0007972819430200064
                            0.8415730445950742,                          0.008031669404181072,                                        0.0005330728463410064,                                        0.0001471896415912525,                                      0.4010458832290329, 5606.961868154909, 8794.379687829593,14401.341555984502, 0.0022547980840200077
                            0.8767696875781057,                         0.0036998113191720763,                                        0.0004865181464992928,                                       5.6736724474161914e-06,                                     0.20561043146295926,5604.0577997834735, 178578.3903741155,184182.44817389897, 0.0001235625289268105
                             0.962956215415657,                        1.6714096574988234e-05,                                       1.4908730656554278e-06,                                        7.588967311792978e-05,                                     0.04750018308799775, 5606.766555868555, 743754.6750704698, 749361.4416263384, 0.0018547467079130895
                            0.9068983495383647,                           0.39579290482744806,                                        5.082413252479748e-05,                                          0.06708096197292251,                                      0.8865002961787086, 5605.305408406792,19693.126371381077, 25298.43177978787,0.00043024549240799117
                            0.8176154583864716,                         8.423473509022625e-05,                                       0.00011638845968899023,                                        0.0003463064012288926,                                     0.27592623412059725, 5603.106534319398,23351.120565115496,28954.227099434895, 4.772626479368691e-05
                            0.8560401649022298,                         0.0018127493712788722,                                        0.0001700193569910848,                                        0.0002968940274587669,                                      0.8184479595710519, 5607.113741711936,  9801.53664119506,15408.650382906995, 0.0026246143855719606
                            0.9316430142940113,                        1.5945072056742704e-05,                                         0.003579008994737372,                                          0.09682667171588265,                                       0.303470017551294, 5603.181141866153, 63005.03609374943,  68608.2172356156, 5.142319924002286e-05
                             0.869416764480234,                            0.1357375933707579,                                        3.724958522433014e-05,                                        3.133871441545181e-05,                                      0.9186329802267662, 5604.736904287438, 58762.71726778834,64367.454172075784, 0.0002436790130627014
                            0.8875197141320889,                            0.0224086895896092,                                        1.554829457958714e-05,                                        1.192627737358551e-05,                                      0.5078468939473709, 5605.448607080021, 148208.8216678921,153814.27027497214, 0.0004964856752383408
                            0.8775136559067669,                          0.011434173452174436,                                       0.00011656576243058723,                                           0.4549201890640136,                                      0.5266349589501261,  5603.62168553644, 8668.503679502195,14272.125365038635, 7.988859390924124e-05
                            0.8346297998838998,                         0.0009207358964965288,                                          0.00080611764057357,                                       0.00011648445774704757,                                        0.84893983843514, 5606.106556845597,10911.437791557457,16517.544348403055, 0.0009586292477496509
                            0.8745330784215667,                          0.001472486727014653,                                        6.904139628938034e-05,                                        5.251329830115743e-05,                                       0.796402920922125, 5603.946974591237,34205.982721952285, 39809.92969654352, 0.0001106002271409218
                            0.8432976594165004,                           0.01585073850826678,                                        0.0001987403880777071,                                           0.8804345960495783,                                     0.48521724411087264, 5603.011116699981,5095.9142286669285, 10698.92534536691, 4.338285216160182e-05
                            0.8919078021003073,                         3.154356122870623e-05,                                       3.7010022857682254e-06,                                          0.39962833106129747,                                      0.3462202921701014, 5604.866983683229,301901.77034554887, 307506.6373292321, 0.0002775306103838923
                            0.8512293967604492,                         0.0005022190364472543,                                         0.005336943400859092,                                       2.7721818642434637e-06,                                      0.5196830787547543, 5605.769931247432, 362905.2305833282,368511.00051457563, 0.0006846301729724967
                            0.8808782013292247,                            0.6487172799616425,                                         0.002358467825993937,                                        0.0011380540985721401,                                      0.4914491784360747, 5602.222845546553,1304.2384423089468,   6906.4612878555,1.9723150500783267e-05
                            0.8354857841151314,                          0.005899867815836178,                                        0.0029187047312798763,                                        5.121408138251352e-05,                                      0.3700234482896555, 5606.476651947976, 20037.99291218378, 25644.46956413176,  0.001387972737829083
                            0.9599928698236687,                        0.00017530707451913607,                                       1.9504082270015758e-06,                                       1.3285652767964937e-05,                                      0.4463716552983403,5607.0306664907275, 593686.6198454534, 599293.6505119442,  0.002415385165746443
                            0.8416944780974172,                          0.034700893622529816,                                         0.045390447814445685,                                        0.0002895126931015713,                                     0.20509726486611557,5607.0090781515455,3504.9287584124504, 9111.937836563997, 0.0023637998357902055
                            0.9625825239425457,                         6.530585172750009e-05,                                       1.5919096607971898e-05,                                         0.000782994024422653,                                     0.24513695573676517, 5606.843792042094, 79407.34741630606, 85014.19120834816, 0.0020036776453611045
                            0.9513371234514412,                         0.0010385842049145467,                                        7.036113581827259e-05,                                       1.2483686498207655e-06,                                      0.2424793570063496, 5605.407450763581, 816220.6690880368, 821826.0765388004,0.00047646692826015173
                            0.9271984613648186,                            0.4985965687871682,                                        4.246196428301438e-06,                                       0.00017305389034071952,                                     0.49774121922791115, 5605.568392075491,241285.43704354126,246891.00543561674, 0.0005596656920894757
                            0.9389043743393909,                         0.0005125548207212753,                                        0.0012596114445641547,                                        3.818158060459044e-06,                                     0.18626818244397614, 5603.910934855762, 264651.2979855881,270255.20892044384,0.00010668519629731853
                            0.8785536449322634,                         0.0010756810203674493,                                          0.01684415428895684,                                        7.238145420315556e-06,                                       0.529482539582294,5605.1764522080275,139145.94828450345,144751.12473671147,0.00037819115149699523
                            0.9279763323059116,                            0.8981309173394808,                                        0.0001128959880716897,                                         0.035527014747832715,                                      0.7976592601554391,5599.4839310359175, 8886.971704234818,14486.455635270737,1.2749138242231659e-06
                             0.860847935689544,                         0.0003134109984952135,                                        0.0017161233035138802,                                       1.7825753329075312e-06,                                      0.5376440120485604, 5607.256782000482, 564759.5161992003, 570366.7729812008, 0.0030282178345522603
                            0.8395598838233889,                            0.4271778738013597,                                        2.289407763414117e-05,                                       0.00012497795729743107,                                      0.7215156395973136, 5602.147049246223, 51683.17050766478,   57285.317556911,1.8283459483905877e-05
                            0.8859175998804614,                           0.03746310542185424,                                       0.00015509914903042574,                                       4.4975439168840734e-05,                                     0.28051301530624134, 5605.264876828782, 28708.53921052201, 34313.80408735079, 0.0004131556425101527
                            0.8859405838740385,                          0.005947272473315775,                                       1.3987913925369782e-06,                                        2.173890029868245e-06,                                      0.5550084595825387,5605.2670982311965,1175075.8975801242,1180681.1646783554, 0.0004140744475921809
                            0.9581531950313976,                          0.001597734715251086,                                       4.3089971011367096e-06,                                        0.0017793176287812244,                                     0.09688166763321421, 5606.465139173156, 233260.4620513944,238866.92719056754,  0.001372084951977532
                             0.826344590505319,                          0.007051991728188118,                                        0.0007448114246137676,                                        0.0016905901575325812,                                      0.3715552306424744, 5605.014241257851,2075.9350532404123, 7680.949294498263,  0.000321561497815499
                             0.960483092080948,                        2.0371765186880206e-05,                                        0.0002965624495987232,                                          0.00682708092061614,                                      0.3484144512249506, 5606.395505767248,52605.994483486764,58212.389989254014, 0.0012797926080335208
                            0.8677257509215024,                          0.018935201377646267,                                        0.0007880989143413451,                                           0.2532845704622842,                                     0.21838626472632766, 5605.513182926188,1325.6360754260402, 6931.149258352229,  0.000529604487388357
                            0.9437754335663838,                         5.619386311845854e-05,                                        9.851154821295882e-06,                                       2.2960182570004245e-06,                                     0.09884497735798492, 5604.174610261141, 554843.0853996787, 560447.2600099398, 0.0001388727175728144
                            0.9538866237724253,                        0.00015597775590748446,                                       1.4318702272978977e-05,                                        1.730280602036596e-06,                                      0.1727698820430597, 5606.016148377028, 654190.8432231027, 659796.8593714797, 0.0008757633697521017
                              0.97074895400286,                          0.005371928911126852,                                        9.338902184853855e-06,                                        1.389095758549842e-06,                                      0.6085965202756698, 5605.558950838018, 827157.8947326784, 832763.4536835165, 0.0005544066205215766
                            0.9107392275755353,                            0.3016863576143223,                                        0.0002777940351336811,                                       3.4683651977010277e-06,                                       0.229649687529768, 5607.874829992926, 291923.3768260694, 297531.2516560623,  0.005618261449969541
                            0.8422690641990104,                        0.00025317302398939693,                                          0.03307420932379675,                                       0.00025733836506017775,                                      0.3120066439542165, 5606.957966101473,7866.0373160453455,13472.995282146818,  0.002246016884904926
                            0.8700808337740107,                           0.04238412816518258,                                        0.0031757493529253134,                                           0.5319064223259704,                                     0.44656474043753486, 5604.074916910362, 340.3600790834955, 5944.434995993857,0.00012569576980483665
                            0.8456684408043896,                           0.05848451331567546,                                          0.06584551220098352,                                       0.00020046945852346458,                                     0.49104414325492046, 5606.906254531528, 5020.576628777916,10627.482883309443, 0.0021328237460190164
                            0.8832297777618068,                         0.0019106840885360402,                                         0.011571521926975093,                                        1.621558920025511e-06,                                       0.466859255678674, 5605.870765545667, 617300.3034255977, 622906.1741911434, 0.0007572648780823305
                            0.9606737187888157,                           0.18288453559505777,                                        1.976218374020459e-06,                                        0.0001686938792770738,                                     0.38286543026080144,5606.4169651404245, 511950.3182385784, 517556.7352037188, 0.0013075529496568324
                            0.8819603604532673,                          0.009463358633344507,                                          0.10082935098344536,                                          0.09108887590342896,                                     0.22655780604596198, 5605.726108569353,126.56676443037041, 5732.292872999723, 0.0006552757378822741
                            0.9448207226332952,                        0.00035004375590570524,                                       1.0469032325870182e-05,                                       0.00026194763258787326,                                    0.057940825314457434, 5604.794219098073, 102194.1546796632,107798.94889876127, 0.0002580534282279373
                            0.8718489902763207,                         0.0007860433897908889,                                         0.022871928105186692,                                        7.124946627646165e-05,                                     0.12741942935007455,5604.9859819269805,15351.108975040377,20956.094956967358,0.00031260158193416614
                            0.8984352115100797,                           0.01715789138224598,                                        0.0002622558335284449,                                           0.1539203504085525,                                      0.5245416926588695, 5606.655294687077, 3877.849654257016, 9484.504948944093, 0.0016594512238316116
                            0.9437828227374074,                          0.001268435970292153,                                        7.315774606387403e-05,                                        2.134652500711789e-06,                                     0.13327297343748518, 5604.174927585944,482917.78800879745, 488521.9629363834,0.00013891679232311025
                            0.9599399200992781,                        6.0945856545753596e-05,                                       1.3804617781186296e-05,                                          9.4392105641985e-05,                                      0.1856479084960596, 5606.884285511727, 99441.64088780273,105048.52517331445,  0.002086478641150772
                            0.9495737863652827,                        5.6398956398346096e-05,                                       2.7151961995327586e-05,                                       5.6444022342334854e-06,                                     0.40391885606928335, 5605.421728484512,231727.25477409177,237332.67650257627, 0.0004833185867341199
                            0.8461722438561259,                           0.49323703342640074,                                          0.01253329717619604,                                        0.0001973705871860591,                                     0.34079842329416615, 5603.190834766818, 5148.425947229755,10751.616781996574, 5.192406269053278e-05
                            0.9202304794866029,                          0.026193304688128943,                                       2.5081962190882955e-06,                                       6.2230010069762944e-06,                                      0.5425338205261954, 5606.961487592871, 559425.2409206475, 565032.2024082404,  0.002253940156723245
                             0.862869008260969,                        0.00045462644534641943,                                       0.00031366275978822017,                                       0.00041498120769517164,                                      0.9362406309693634, 5606.835742062328, 7797.493226574672,   13404.328968637, 0.0019876128283373255
                            0.8327552847468846,                           0.01327458649799141,                                        0.0002981864641328098,                                       2.4122662610724638e-06,                                      0.4919514178202286,5605.7033240364435,417976.87435929565, 423582.5776833321, 0.0006405143900642908
                            0.8625156785366256,                            0.5874080442500084,                                       0.00014573593691903468,                                        0.0002656103840945728,                                      0.6412239866613331,   5602.9793377814,10628.340976140833,16231.320313922233, 4.202586797943267e-05
                             0.973630927876748,                        0.00020064038100653546,                                        0.0009609900475947571,                                        0.0002897616991045737,                                     0.21589622089463023,  5605.44470296797,  9475.74680977299,15081.191512740961, 0.0004945511183512425
                            0.8591300965176978,                          0.058695338734409165,                                       1.6628349963279514e-05,                                       1.2129766850809985e-05,                                      0.7861843063983758, 5607.551648188186,142597.11055194284,148204.66220013102,  0.004066734977873897
                            0.9642874979397763,                           0.09839307984840552,                                       1.3815340685051199e-05,                                        7.669450603902182e-06,                                       0.230439351142331, 5606.630820970908, 202780.9030081749, 208387.5338291458, 0.0016193312307563328
                            0.8999851497210114,                            0.1545257802594782,                                       0.00024323913567266255,                                        0.0008860738107172658,                                      0.5745647599059808, 5606.418455953063, 5246.226099890139,10852.644555843202, 0.0013095037198749934
                            0.8559564118102674,                            0.0840804133109033,                                        5.327832521791988e-05,                                        9.138257006981245e-05,                                      0.9881587833521159, 5606.969094499569, 29724.25799605224, 35331.22709055181, 0.0022711510470246523
                            0.8334171498875467,                        0.00025118726306628885,                                          0.02366858876393203,                                         0.006254997104543753,                                     0.13352189879938192,5606.3010058969485,4183.2158446162975, 9789.516850513246, 0.0006871318713495532
                            0.9140893970859137,                          0.006076528242273583,                                        4.352486167924985e-05,                                        0.0004992643224209893,                                     0.24869231971410843, 5607.228211675904,25142.889266589034, 30750.11747826494, 0.0017366825731338301
                             0.860615589612712,                           0.02896883681447051,                                         0.007006215118243349,                                       0.00032128531035485584,                                      0.2758600434748357, 5607.391889085693, 3289.748624734925, 8897.140513820617,  0.002045524295879019
                            0.8845532889367096,                         7.165997320893045e-05,                                         2.06602591219024e-05,                                       1.3432596274868373e-05,                                      0.7328323807510105, 5605.890057415285,136802.66721805342,142408.55727546872, 0.0004555829212607303
                            0.9200842759537854,                        0.00026978180497173496,                                        8.728634253334318e-06,                                           0.4398520246273416,                                      0.4366498659381547,  5606.96756593127,118274.43287213847,123881.40043806973, 0.0013382074327156562
                            0.8569499199893676,                           0.24486522602536206,                                        0.0007403274921433443,                                       0.00047865933074939883,                                      0.9385932808709233,5607.2649570739195,3444.0059534469137, 9051.270910520834, 0.0018016846146738882
                            0.9112382212300592,                        2.3282203559961752e-05,                                       1.5650768596072103e-06,                                         0.038978792318381396,                                     0.48085315676502416, 5607.182690200675,  681923.172029821, 687530.3547200216, 0.0016593986057264704
                            0.9248419277802667,                        3.5040778533398275e-05,                                       0.00010652692257864857,                                        0.0035488878299796416,                                     0.44798607129685564, 5606.698819765775, 38207.25543789064, 43813.95425765642, 0.0010228417839567912
                            0.9033783421642849,                        0.00012696605413642676,                                          0.07716324249084681,                                          0.24816585136813823,                                     0.49916160571687845, 5606.918079849915, 7893.110060102934,13500.028139952849, 0.0012735966429880986
                            0.9141444706565404,                        1.5465577343973738e-05,                                        0.0005118003087549351,                                           0.1213621098779105,                                     0.39270111286015796, 5607.220998332537,  66621.8532836104, 72229.07428194294, 0.0017242003587867813
                            0.8435865951466863,                           0.08396982778293093,                                          0.00630239054408635,                                        0.0035945094310076624,                                      0.3997740567491463, 5606.896150591515, 448.7810706579061, 6055.677221249421, 0.0012459716183057076
                            0.8416934149662442,                           0.06051241959586195,                                        0.0002038102548743846,                                        0.0019643514068715265,                                       0.867861615076107, 5607.009068144476, 5432.123873464337,11039.132941608812, 0.0013949146000836236
                            0.9113610122461984,                         0.0028756375439781038,                                       2.9650207591590055e-06,                                          0.02623201027643198,                                      0.9693812225930638, 5607.248413615259,337651.63716405554, 343258.8855776708, 0.0017721237137005206
                            0.8498052766783681,                          0.012984919353736605,                                        4.632201420843016e-05,                                        6.865033319756291e-06,                                     0.49767702592988794, 5606.750940255086,167330.73701844364,172937.48795869874, 0.0010775665510790872
                            0.8388224615445533,                           0.07009696768625702,                                         0.013061223444853411,                                        5.130052474781129e-05,                                       0.874480082064411, 5606.774003889534, 19583.80645266258, 25190.58045655211, 0.0011027079638341853
                            0.8950437873471093,                        0.00020986585560276528,                                         8.44744406428755e-05,                                         0.001785198221257661,                                     0.08835823360452899, 5606.615326667823,17163.010640141423,22769.625966809246, 0.0009409095343173433
                            0.8470276186549648,                          0.010391898155603142,                                       1.2651866592518124e-05,                                       2.6380933247901624e-06,                                     0.47868477345408583, 5607.054530834041, 458197.5961273127, 463804.6506581467, 0.0014597948094718352
                            0.9143934741613103,                         9.388773190545638e-05,                                       0.00026843443601937004,                                       1.0085402546682354e-06,                                      0.5544438494530628, 5607.100413249469,1005908.3869435833,1011515.4873568327, 0.0015283340711728427
                             0.912977798822643,                           0.21551494551132516,                                          0.03971305455011121,                                        0.0009548572225288599,                                      0.9972985343346206,5607.2898922713575,1077.0976783679887, 6684.387570639346,  0.001847174772305137
                            0.8969248435894074,                          0.008084839394014857,                                       0.00010596862650497438,                                        9.639105781132823e-05,                                      0.6391581915592605,5606.5335691164255,19934.849942469045, 25541.38351158547, 0.0008670437577030741
                            0.8623611000590901,                         0.0001119936323324953,                                       0.00013335854158289274,                                        0.0004369521477025745,                                      0.8303962184353176,  5607.35302351827,18716.241511133627,24323.594534651897,  0.001967548927031777
                            0.9201500123364446,                        1.9595440219947455e-05,                                           0.0054947646647425,                                         0.001307691252826859,                                      0.3451599391489132, 5606.903403448856, 51978.97832171118, 57585.88172516004, 0.0012550413235849532
                            0.8558314005732771,                           0.08752704683404428,                                          0.00235721064748158,                                        3.127436087931013e-05,                                      0.4454502652688169, 5607.015651716936,32410.729154138353, 38017.74480585529, 0.0014041284180680103
                            0.8984983872991417,                        2.2187101442279926e-05,                                        0.0009259957350457573,                                        0.0002833725354388888,                                    0.020866723042244018, 5606.649324708107, 49680.07423950108, 55286.72356420919, 0.0009734486128438827
                            0.9168841513534093,                        0.00038894221802557126,                                         4.32690872314068e-06,                                        0.0003668919478528549,                                     0.34282673658908414, 5606.330404965956, 236408.5518882837,242014.88229324966, 0.0007076327859889152
