galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.point_0.centre.centre_0,galaxies.source.point_0.centre.centre_1,      cosmology.H0,       log_likelihood,            log_prior,         log_posterior,                weight
              -0.01021501080930624,              -0.01654889604852888,                1.2150256727211188,        2.01133170517781,                     0.13288535630198406,                     0.16275939019106525,        0.03990994372947862,        0.03622579371075791,                    0.04610382083969498,                    0.06354695087497181, 82.26865349463071,   12.673056825711912,       1.226313331212,    13.899370156923911, 1.774414583183964e-05
              -0.00801981424842446,             -0.015258374718071375,                1.2316489520877478,       2.041598658369112,                     0.13910929496524962,                     0.17209041006335737,        0.03948712100161052,        0.03619433631928492,                   0.052461700231327464,                    0.06788364541724491, 85.83759244818643,   12.243379086192231,   1.1803263747162351,    13.423705460908467,1.1546448606286985e-05
             -0.005791318235134559,             -0.017331523646959886,                1.2140689295529983,      2.0039936455921517,                     0.12951946825586538,                     0.16494749508704346,       0.041404822221204896,       0.034053230092519336,                    0.05139113794074596,                    0.06236321111952488, 78.45083557769152,   13.477846466638598,   1.2269069413905087,    14.704753408029106,3.9679920947228875e-05
             -0.008381101224207214,              -0.01569067561848292,                 1.236125557765821,       2.056337096373786,                     0.13874524344884068,                      0.1703231216612977,        0.03534538199755805,        0.03349411384350309,                   0.053114410994982604,                    0.06950660620744561,  86.2168585120501,   12.657618041809496,   1.1438887907466209,    13.801506832556116,1.7472301670063626e-05
             0.0009058551998853689,              0.002444478398445667,                  1.22402215481275,      2.1243081620368587,                     0.11496487677868722,                     0.14643722045928745,        0.02653769744391875,       0.022083378474894968,                   0.052770235421080995,                    0.07435370079756255,  77.9400992445528,    12.80999355159797,   0.9951859357938493,    13.805179487391818, 2.034819835644928e-05
             -0.014377800299789016,              -0.02662315151691985,                1.2390933520762961,      2.0229199605600745,                     0.15157271980788964,                      0.1931728270081594,       0.046653146570899744,       0.039468265140162904,                     0.0525395634319339,                    0.06579474467794684, 92.10288600224666,   11.849063375562944,   1.2051447931225998,    13.054208168685543, 7.783936593335426e-06
            -0.0064383941823613336,             -0.015206521633922616,                1.2074217519177224,       2.005327642682238,                     0.12126934371110959,                       0.150188521255422,       0.036225054667792626,        0.03200847586391336,                    0.04652130167351793,                    0.06078762102884591, 76.24076875079024,   11.183407739697797,   1.2304378404139604,    12.413845580111758,4.0004488335662155e-06
              -0.01644615246716575,             -0.023230039194803657,                1.2092292174071404,      1.9437908193543953,                     0.14228724075253785,                     0.16857637290471583,        0.04590540067990809,        0.04471838933605118,                    0.04265730293777897,                    0.06061157571452849, 81.15189732909498,   13.595688503961618,   1.2413114475621503,    14.836999951523769, 4.464254497248566e-05
            -9.876198221445896e-05,            -0.0008109617312166744,                1.2227247239224437,      2.1294743646628023,                     0.11001546232350283,                      0.1387254215346593,       0.021471072726003997,        0.01893158298945178,                    0.05173375217597864,                    0.07292093815743014, 77.14781241605652,   13.631835345459086,   0.9764947042280091,    14.608330049687096, 4.628575141801887e-05
              -0.01148830477574755,             -0.021702793923555043,                1.2024503110390803,      1.9653875915395544,                      0.1223951210080524,                     0.15526350606315859,       0.040087157689675995,       0.032752802906567055,                   0.042835876874740726,                   0.057883917954399115,  79.1893362207066,   11.990435059076425,   1.2355990195795639,    13.226034078655989, 8.965948327852984e-06
