galaxies.source.pixelization.mesh.weight_power,galaxies.source.pixelization.mesh.weight_floor,galaxies.source.pixelization.regularization.inner_coefficient,galaxies.source.pixelization.regularization.outer_coefficient,galaxies.source.pixelization.regularization.signal_scale,    log_likelihood,         log_prior,     log_posterior,                weight
                             1.721693431403075,                            0.3530421521354189,                                        1.393304203580614e-06,                                          0.02169809926644037,                                      0.8027102841524051,29344.633959841813, 717767.2737852952,  747111.907745137,  8.59476735107553e-07
                             1.714538541703651,                            0.3473980261057434,                                           0.3666552380433573,                                          0.04865252367134077,                                      0.4307505969252886,29347.030213392827,26.159818655684802, 29373.19003204851,  9.43873558152524e-06
                            1.7193609709018438,                           0.35184730817108256,                                        8.282494719774369e-05,                                        0.0003778728045862657,                                      0.9660215095075873, 29351.82077895981,14722.892245293697,44074.713024253506, 0.0011361351877856763
                            1.7114335040175177,                            0.3457661693042958,                                         0.004274451603252465,                                         0.017168246845371805,                                      0.4310847071763296, 29350.38422757898, 295.0873330375803, 29645.47156061656, 0.0002701118722106223
                             1.721420916116605,                            0.3512682068146831,                                        2.836403439093048e-06,                                         0.007060962927312217,                                      0.5335012177424237,29348.980039050974, 352703.6256673674, 382052.6057064184, 6.633035839258615e-05
                            1.7129282809539643,                            0.3452241156094632,                                        0.0007607513911257563,                                        0.0017041783399245908,                                      0.5968720036277086, 29348.70239528163,1904.1795892481957,31252.881984529828,5.0249666864492046e-05
                             1.710783128763487,                           0.34507549388763925,                                         0.021859054081046537,                                         0.004577729009338922,                                      0.5541372042103658,29351.362425248204, 267.0944794777849, 29618.45690472599, 0.0007184052924293483
                            1.7200623157003863,                            0.3507654081397946,                                       3.8597151997560504e-05,                                            0.631132595224048,                                     0.48740140679811333, 29349.22511900886, 25913.08271605223, 55262.30783506109, 8.475185590332093e-05
                            1.7199399016820731,                            0.3495665335510344,                                         0.001040835123176483,                                           1.8941491970494797,                                       0.361851952429673, 29343.83661632397, 964.1555899961836,30307.992206320152,3.8721505589625774e-07
                             1.710876998578348,                            0.3442258328054315,                                          0.03602804811546845,                                        6.318852557253334e-05,                                     0.20376229749983904, 29352.01116175283,15856.319297561486, 45208.33045931432, 0.0013743970276228127
                            1.7194000658967712,                           0.35147541664696397,                                        0.0006567169263399886,                                           0.8807778716348849,                                      0.5619227436321333,29351.913722333913,1526.7066030725352, 30878.62032540645, 0.0012467942918434434
                             1.710686591155675,                             0.343719275822306,                                         0.032076593273564706,                                           0.4354749439415144,                                      0.6513430684907349, 29352.51107264407, 36.38107480053171,  29388.8921474446, 0.0022657957025827725
                            1.7127517260098486,                             0.345572646833722,                                        8.555968920479753e-05,                                       1.4187399068433111e-05,                                      0.9422804551011073, 29349.28717394328, 82175.72367499824,111525.01084894151, 9.017773705259272e-05
                            1.7185778880406941,                            0.3480619258944363,                                       2.5403127778369846e-05,                                        0.0001140669867751573,                                      0.5954427305388453,29344.595971599992, 48134.88275957615, 77479.47873117615,  8.27439104403581e-07
                            1.7115482736631902,                           0.34539562861496564,                                        1.707032695828402e-05,                                         0.006532621235382003,                                     0.13431271653404941, 29352.44694644442,  58737.1592203777, 88089.60616682212,  0.002125059498250543
                            1.7105934976408115,                            0.3413413460196971,                                        8.950156856399931e-06,                                        0.0001649786298944396,                                     0.37219139596628137,29347.167514557208,117794.20613887663,147141.37365343384,1.0827868128541313e-05
                            1.7190500951501386,                            0.3513939849279412,                                       0.00024007705756706765,                                       0.00023645715369414961,                                       0.895146715563695, 29351.23652763843, 8397.271087516854,37748.507615155286, 0.0006334216246764304
                             1.718560329040285,                            0.3489450923307097,                                       0.00014325906565442977,                                              3.3350687243973,                                     0.40843060879013265,29347.907287451388, 6983.526660641431, 36331.43394809282,2.2689359886011165e-05
                            1.7101046325720473,                            0.3442854037432741,                                        0.0007576798748177464,                                        0.0003499105185547658,                                     0.14595120998309924,29351.761187832784, 4180.596682700518,33532.357870533306,  0.001070409397226818
                            1.7212967542761288,                           0.35123432471457605,                                        0.0017522717533668874,                                          0.06336684274281028,                                      0.4080915064339161, 29349.04843128751, 589.3159622249241,29938.364393512435, 7.102556788213127e-05
                            1.7221165565522434,                            0.3537682645253267,                                        1.075596594601084e-05,                                           0.7888726134336393,                                      0.6245234308540992,29345.374301207143, 92975.75351313474,122321.12781434189,1.8020228561375359e-06
                            1.7233899281255365,                           0.35498143516108543,                                        9.590737248299195e-05,                                           0.8035966197845745,                                      0.5577114573573065,29347.627643670196,10430.788556681531, 39778.41620035173, 1.715435892292533e-05
                            1.7172982574583482,                           0.34946229802491297,                                           0.0637973256953841,                                       0.00029498295284261465,                                     0.43786498848036537, 29343.97139186937,3408.5625850829383, 32752.53397695231,4.4308241188068163e-07
                            1.7062050051345112,                           0.33944793781055504,                                         0.006661657402260178,                                        0.0069132278787293906,                                      0.9495729168655268,29350.962123127505,297.70898267206167,29648.671105799567, 0.0004814160009814392
                            1.7074817684039338,                            0.3408408968718636,                                         0.024094289491986564,                                        9.361299821046368e-06,                                      0.4626569426604791, 29349.34014343656,106867.20991424363, 136216.5500576802, 9.508317855764253e-05
                            1.7090814934935474,                           0.34256908368437305,                                       1.6878994728748044e-05,                                       2.0183911467023306e-05,                                     0.18831033342751863,29351.180287664112,108792.56430704809, 138143.7445947122, 0.0005987812262920973
                            1.7089437343283467,                            0.3399894684850575,                                         0.000386660790824031,                                       0.00011987619062601824,                                        0.59024312787911, 29346.44510538908,10931.127551598964, 40277.57265698804, 5.257807027039175e-06
                             1.717253587377552,                            0.3468583584258946,                                       1.2353448581515373e-05,                                           0.6102068863405136,                                     0.48783738704344626, 29346.63656799347, 80953.57772722904,110300.21429522251, 6.367307076104456e-06
                            1.7098385679997554,                            0.3438096848163729,                                       2.3657845415081535e-05,                                           0.4037297234059244,                                      0.3580253344953936, 29351.75127862327, 42274.66159972157, 71626.41287834484, 0.0010598548661370892
                            1.7058756452231703,                           0.33816433130759377,                                        0.0019271957260193313,                                          0.04295473478016152,                                      0.8217967960988701,29349.339137851417, 545.1261187633476,29894.465256614763, 9.498761238407606e-05
                            1.7095289761515335,                            0.3416644714182806,                                        0.0005603148144720577,                                       2.7556789434954945e-06,                                     0.26839406568964425,29351.708545352303,364674.61432158365,  394026.322866936, 0.0010155178800728833
                            1.7071544173200728,                           0.34040487802183667,                                         0.006088763483390341,                                          0.01240008513976887,                                     0.35122429574524894, 29350.81500438915,247.81924503970728, 29598.63424942886,0.00041555418912917147
                            1.7210986489934026,                            0.3505278910254928,                                        3.269186726717058e-05,                                          0.01599769879831884,                                       0.637287885338083,29344.652160972026,30654.009209499967, 59998.66137047199, 8.752634149695977e-07
                            1.7091642986676732,                            0.3408129861733482,                                         0.004158319375818494,                                       1.4832425623844514e-06,                                      0.5723384239904954,29351.980585908208, 674441.9761383937, 703793.9567243019, 0.0013330096292980937
                             1.720663294688698,                           0.35174990325976274,                                        4.468915459762463e-05,                                          0.34227096194692264,                                      0.1606158773353154, 29347.91711310503, 22382.55844614279, 51730.47555924782,2.2913396528442953e-05
                            1.7176397278236912,                           0.34816475101069166,                                       1.4510523259981007e-05,                                         0.030283560996253473,                                     0.08670856695206292,29352.034077630196, 68951.39578136014, 98303.42985899033, 0.0014062561874683256
                            1.7076179878189814,                           0.34250363241834736,                                       0.00027538403065122054,                                         0.013384088213642207,                                      0.8479936405105879, 29347.82383901716,3708.9278901623065,33056.751729179465,2.0872816216575684e-05
                            1.7229371430168179,                           0.35529461022151726,                                        0.0008978551471481545,                                           2.0630085528875703,                                      0.4540392061761387,29346.931331045205, 1117.064697822816,30463.996028868023, 8.550071803036894e-06
                             1.710571756234819,                            0.3429264156141899,                                        0.0008691392453683806,                                         0.012303733817303632,                                      0.4109588326917344,29349.547405484576,  1234.75584221709,30584.303247701668,0.00011698130319786166
                            1.7184843470243032,                            0.3512856571610433,                                       7.3446347997970145e-06,                                         0.014802368422657562,                                      0.9565516312381049, 29352.01797242275,136224.21193803567,165576.22991045844, 0.0013837895404606977
                            1.7092371093451186,                            0.3442339102078236,                                       0.00017335807332970662,                                         0.043282603598355514,                                      0.4711059270553433,29344.359104521754,  5794.41641212246,35138.775516644215, 6.529290274485302e-07
                            1.7081914252179295,                            0.3410906291862075,                                          0.07342044410988317,                                          0.33079222408603265,                                      0.6375877988917636,29352.293853910945, 19.57500236674291,29371.868856277688,  0.001823407981985231
                            1.7065363187052025,                            0.3398326571397741,                                          0.00988036039334784,                                          0.00285284633953354,                                      0.4693181682943908,29350.117692599124, 454.6806238837727,  29804.7983164829,0.00020691358345086033
                            1.7213358653378206,                            0.3513973433173738,                                        0.0014935984172955315,                                          0.30940558726806994,                                     0.20726471560545617, 29349.00261525431,  675.601793900531,30024.604409154843, 6.784487777304908e-05
                            1.7204015356225801,                           0.35117531210609393,                                       1.0572880226016163e-05,                                          0.10816595370821218,                                      0.5944386401419998, 29348.01564595422, 94593.69940728035,123941.71505323457,2.5286093736739197e-05
                            1.7106229500612071,                           0.34529416116783107,                                        5.658265306568261e-05,                                         9.72532411372139e-05,                                     0.26444374902517664, 29349.86282063819,27958.590815167685,57308.453635805876,  0.000160361280662638
                             1.710382733247902,                            0.3444030150737685,                                        0.0007411554444586547,                                       1.7242897465034297e-05,                                     0.18458178061302893, 29351.46821073616, 59347.04157769356, 88698.50978842971, 0.0007985673996201892
                            1.7183009579240947,                             0.350083305339632,                                          0.02300667240883443,                                          0.00195621437089454,                                      0.1190437497118012, 29350.76770317238, 557.5135331895355,29908.281236361916,0.00039635560792473793
                            1.7106795874809602,                           0.34463585212090214,                                        0.0006690567770268298,                                       0.00044036893545062095,                                      0.5423252750788023, 29351.89387508242, 3768.366287256892, 33120.26016233931, 0.0012222927998930147
                            1.7205302568903464,                           0.35300754677368884,                                        0.0015935164749885263,                                            3.632652845749739,                                      0.5623873519875755,29340.162871948836, 630.6510129749907,29970.813884923828, 9.828004018508631e-09
                            1.7071723448768075,                            0.3396870287918102,                                        0.0005815723246939819,                                        0.0004411161717162751,                                     0.30249390205365884,29351.154332406863,3989.3969914975514,33340.551323904416, 0.0005834396638865347
                            1.7095884992925008,                           0.34357571397950204,                                        0.0036095426339960283,                                          0.00231005230563299,                                      0.8658181657528098,29351.488264360578, 712.8446075459045, 30064.33287190648,  0.000814743220154796
                            1.7094050227658342,                            0.3441376093956315,                                       5.2928728496549725e-05,                                           0.7046932394105576,                                      0.5090019699810692, 29349.74539888923,18897.656119125113, 48247.40151801435,0.00014259486891283704
                              1.71902021002431,                           0.34908349600784855,                                         6.09471877089264e-06,                                         4.15715270295538e-05,                                      0.3992465744566046,29350.638422491775,188134.27007700043,217484.90849949222, 0.0003482884889194043
                             1.711296490384808,                            0.3456743823343458,                                         0.018287299933842992,                                         0.012369367957153482,                                     0.41323107182822455,29351.274436398762,138.42052855624712,29489.694964955008, 0.0006578947962910278
                             1.711194926206915,                            0.3449659334600275,                                         0.059807971093784995,                                         0.003322531134410344,                                      0.2225714706700706, 29351.95940677523, 320.5943749706232,29672.553781745853, 0.0013050745061387655
                            1.7065406312217042,                            0.3391183378530446,                                        8.281898764273882e-05,                                         0.007163724986198033,                                      0.2909156936956677,29350.270793117077, 12217.06676835458, 41567.33756147166,0.00024114580554240967
                            1.7086118394633452,                             0.340415474761583,                                        2.535470810459998e-06,                                        7.315375669325262e-06,                                      0.8752558879585921, 29352.41264668943, 531105.3843992236, 560457.7970459131, 0.0020534063456105886
                            1.7206300582369964,                            0.3515940759906944,                                         0.017236558435497432,                                         0.006188887136465314,                                      0.2740062471391162,29347.886137865007,222.44034898162369,29570.326486846632,2.2214528254898294e-05
                             1.717676181275698,                            0.3498956160082161,                                            0.102559740085941,                                        8.768943968065642e-05,                                      0.6131004843052612, 29346.41311460275,11416.490150349638, 40762.90326495239, 5.092267631244895e-06
                            1.7114476171695323,                            0.3458888968111675,                                       0.00041285706171243484,                                         0.008542466951833829,                                      0.9964608022853605,29351.325150846613, 2542.099109492347, 31893.42426033896, 0.0006921200909089202
                            1.7060572940275474,                           0.33889067854558486,                                       0.00036843644243457404,                                         0.009087663671227937,                                      0.5487296638213398,29350.414606570535,2827.1624246950696,32177.577031265606, 0.0002784435111391358
                             1.709731569011219,                           0.34376354997739245,                                          0.01717293196254288,                                          0.03736432919714742,                                      0.2882763817241285,29351.678238973935, 87.90364486402238,29439.581883837956,  0.000985202899854141
                            1.7123614518850603,                           0.34435540607771276,                                        0.0029913696632361286,                                         0.007150836816956188,                                      0.7428758518225264,  29347.5177267278,477.04277561564703,29824.560502343447, 1.536873672975249e-05
                            1.7217372140074194,                           0.35170102306730605,                                       0.00010512860656629926,                                          0.01033271247386721,                                     0.09305519848229032,29349.005404088806, 9611.782131739115, 38960.78753582792, 6.803434998906408e-05
                             1.711884134640209,                           0.34488865851411205,                                        8.205243743910483e-05,                                            0.006578655935005,                                      0.7110053206813216, 29351.27307505595,12342.234606754526, 41693.50768181047, 0.0006569997852851798
                            1.7089799634763017,                           0.34419501120706814,                                       0.00017911508917204576,                                        0.0034058915879198364,                                      0.4695123795432872,29338.348745282135, 5879.516757750066,35217.865503032204,1.6017698863378446e-09
                             1.711274036085451,                           0.34534205413227503,                                        0.0033422331065956754,                                          0.04323991579772344,                                     0.40315228308508183,29350.558738324013, 325.2236125835703,29675.782350907582, 0.0003216123568915121
                            1.7068867696893588,                            0.3402164213932602,                                        0.0016869507753237859,                                          0.08849310385737032,                                      0.8658674927447603,29350.967126393487, 607.0251454889354,29957.992271882424,0.00048383068890812004
                            1.7092534206602703,                           0.34328502948958056,                                        2.453644207883914e-06,                                        4.468358794459281e-05,                                      0.2305576057755715,29351.496083743867,429939.54656432074, 459291.0426480646, 0.0008211389825460192
                            1.7108953502603728,                           0.34434301033795656,                                         0.013426853323637881,                                        8.801211247765043e-05,                                     0.12504264337806453,29351.834716913676,11439.454162714035, 40791.28887962771, 0.0011520814586620147
                            1.7094189668612492,                           0.34142045494970297,                                       0.00017669761204538314,                                          0.19857455584844014,                                      0.7407714619523225,29351.761924627543,  5667.35087799656,35019.112802624106, 0.0010711983598759758
                            1.7190057171726778,                            0.3509005987542871,                                        6.998679103962988e-05,                                         0.017706066367529655,                                      0.9323285809456889,29351.172693482757,14347.738128935898, 43698.91082241866, 0.0005942511957750617
                            1.7199069764122354,                           0.35221120104206105,                                        5.451812102251944e-05,                                            0.725797212504565,                                      0.6311192178006297,29352.063682979213,18346.742041071528, 47698.80572405074,  0.001448511295052486
                             1.713046079364999,                           0.34633179793861546,                                       1.5040934193663306e-06,                                        0.0020564897909410317,                                     0.10252838207502979,29348.412384281986, 665341.4733106901, 694689.8856949721, 3.759958141335806e-05
                            1.7090264900790753,                            0.3426867943505351,                                        1.348913591670633e-06,                                           0.5391468919733651,                                      0.5170457126395024, 29351.23644466487, 741342.1025651576, 770693.3390098225, 0.0006333690696107831
                             1.711422598951641,                           0.34408745335015195,                                        0.0002902468083101541,                                         0.014528933478074102,                                     0.21057168649829439, 29351.17018491851, 3517.078071641773,32868.248256560284, 0.0005927623466884056
                            1.7092226824816146,                           0.34306078526959155,                                         7.89340496093066e-05,                                         0.006567090591987056,                                     0.39037031375863473,29351.102790107594,12823.993325464751, 42175.09611557235,  0.000554129682516199
                            1.7210107138749469,                            0.3521483504189843,                                         0.016412514953195012,                                       3.2522814183420903e-05,                                      0.5939366353738275,29347.953389504975,30811.415520424467, 60159.36890992944, 2.375987279417187e-05
                             1.707624950347566,                           0.34116292797563336,                                         0.011091104316916617,                                          0.08728989260255116,                                     0.26233031001239626,29349.323225368724,104.54957827090738, 29453.87280363963, 9.348808588146642e-05
                             1.705920586274159,                            0.3384232458076948,                                        0.0003069897705814354,                                        0.0036151804521242963,                                      0.5091906166418165, 29349.04283346825,3537.0037748183286, 32886.04660828658, 7.062909033061071e-05
                            1.7122634110340365,                            0.3453891453541692,                                        0.0002791733757913425,                                       0.00023729261242654785,                                      0.9915574874774347,29349.754598380936, 7799.104958354692,37148.859556735624,0.00014391272172044158
                            1.7081780531610167,                           0.34173061156615836,                                        0.0002370335129180516,                                         0.011827727535662351,                                      0.6144402500436499,29350.590796296194,  4306.28609897315, 33656.87689526934, 0.0003320896398156242
                            1.7053566709192127,                           0.33830693526529243,                                       0.00010434564459261461,                                         2.90149754038325e-06,                                     0.42727947804460764,29351.026511788128,354236.10106109874, 383587.1275728869, 0.0005134334518799362
                            1.7130252111861053,                            0.3450390229987395,                                          0.02064128136578635,                                        0.0011047376478092548,                                      0.3015373961808708,29345.636066332543,  956.537116513633,30302.173182846178,2.3412265723782086e-06
                            1.7099486175901688,                            0.3450433551478483,                                        3.753375109983642e-05,                                          0.10345547113583327,                                     0.44607079181061715,29342.478376429768,26655.251647417186,55997.730023846954,  9.95579955762056e-08
                            1.7098955766613013,                           0.34406012749981163,                                       1.1536712394193178e-05,                                          0.39496298971619576,                                      0.6757217242032828, 29351.68889788981, 86685.24502706648,116036.93392495629,  0.000995760259735061
                            1.7206229017349344,                             0.351154805627277,                                        0.0067108092367469535,                                       2.8480034353324078e-05,                                     0.49506513057306295,29347.589464664656,35264.178269363045,  64611.7677340277, 1.651176736540242e-05
                             1.705280585028763,                             0.337714519120725,                                        3.476199425186623e-05,                                        5.462913195610939e-06,                                      0.5758227013378138,29350.015917971978,211822.52536952068,241172.54128749267,0.00018689119595396322
                            1.7189620602013058,                           0.35094296959739196,                                       2.6670925357575756e-05,                                        4.593172068434948e-06,                                      0.4064903836247966, 29351.72300080435, 255211.3267398344,284563.04974063876,  0.001030304264549015
                            1.7098029743378786,                           0.34408100861513397,                                       5.3919036135474174e-05,                                       0.00020391505462219304,                                       0.588208455573494,29351.480454919158, 23453.23469424866,52804.715149167816, 0.0008084053106818354
                            1.7081763872682834,                            0.3421308889830335,                                        0.0033222113366429473,                                          0.04373868722635052,                                      0.9539848686814447,29349.503381807048,326.79024346671576,29676.293625273764,0.00011194307047893188
                            1.7072992404780771,                            0.3395768323746732,                                       2.2720880886692257e-06,                                        4.979129932937717e-05,                                      0.6497537635507484,29350.865688339385, 460210.5558640672, 489561.4215524066,0.00043715900078485087
                            1.7117373543635372,                            0.3440577959544087,                                        0.0017509689334826981,                                       2.5050272998824006e-06,                                     0.24689501179892337,29350.415153442762,399771.26514074876, 429121.6802941915, 0.0002785958258065756
                             1.710906292482173,                            0.3429315600388384,                                         0.019618105150302153,                                        0.0005236852719566478,                                      0.3714046561522132,29350.100965315276,1963.4332245381704,31313.534189853446,0.00020348126789709382
                            1.7102405428707708,                            0.3447625766295287,                                       0.00035855396203096277,                                         0.007214219373720809,                                      0.9894080597676107,29351.028568936505, 2930.496159731633,32281.524728668137,   0.00051449074780634
                             1.709469895744864,                           0.34396216506649147,                                       5.4978468295087917e-05,                                        3.459851492731465e-05,                                      0.3538575033118526, 29350.84749030475,47094.820838659805, 76445.66832896456, 0.0004292755156772948
                             1.721458035554921,                             0.353712771972234,                                        6.301582207620063e-06,                                         0.008278387907936452,                                      0.7115980220989915, 29350.47094995439, 158813.9282199497, 188164.3991699041, 0.0002945823498894612
                            1.7101893337926768,                            0.3437826692574244,                                         0.007571814405621168,                                        0.0013549254522047716,                                     0.08105901167730312,29351.107185648336, 873.0255411671881,30224.132726815526, 0.0005565707430722528
                             1.719962500681197,                           0.34972753224610104,                                       6.7277225555035015e-06,                                         0.023915154422015653,                                     0.43088098430360905,29346.142033981778,148683.38357880438,178029.52561278615,  3.88313422501932e-06
                            1.7088286124400263,                           0.34334898248008583,                                        0.0005674290234356163,                                        0.0033853327818466872,                                      0.1505488048448988,29350.891440659165,  2060.63937392383,31411.530814582995, 0.0004485630695395528
                             1.717884768576231,                            0.3475126415367457,                                        2.422078249486057e-06,                                         0.013236217023020835,                                      0.5307706548346381, 29347.18229287219, 412947.0047781711,442294.18707104324,1.0989074016086096e-05
                            1.7187722344482546,                           0.35026733240000923,                                        0.0059819967621711845,                                       1.4045200284378794e-05,                                      0.4164022707441806, 29351.50876196547, 71368.72311797847,100720.23187994394, 0.0008316158381473429
                            1.7201268951794968,                            0.3517700909386966,                                         5.49035576077687e-05,                                           0.0656957397151382,                                      0.5432926400344602,29348.851486504245,18231.820420258817, 47580.67190676306, 5.832875170491679e-05
                            1.7125496438557841,                             0.345211655591959,                                        0.0006247177411097884,                                        0.0006033999669587017,                                     0.30544012692778866,29349.571203783646, 3260.895212733075, 32610.46641651672, 0.0001197986503034716
                            1.7227166893172094,                            0.3553545841555517,                                        0.0002949872438115656,                                           0.4941990114975006,                                      0.6230260634833221,29346.933276204003,3394.8146624879055,32741.747938691908, 8.566719236127464e-06
                            1.7097520114475993,                           0.34447472066572105,                                        0.0002359474126392035,                                       0.00037493408454508393,                                      0.6575123535357326, 29350.08614853834,  6908.27098345933, 36258.35713199767,0.00020048855725356076
                             1.720016227679271,                           0.35072214982943434,                                       1.6707239529026235e-06,                                         0.002414819290724253,                                       0.582782931945153,29349.183552628867, 598959.8849414291,  628309.068494058, 8.130123967487938e-05
                            1.7094794129518245,                            0.3408161664162306,                                         0.006151211378953536,                                        0.0009127694871958691,                                     0.44662831694023275,29345.364576585307, 1261.070596354943, 30606.43517294025,1.7845837968822379e-06
                             1.720088458731854,                           0.35222688013357106,                                        6.024040214987153e-06,                                           1.4645551602317528,                                      0.6790015790576404,29351.568218666653,166005.06973060666, 195356.6379492733, 0.0008825604652962749
                            1.7207575511386368,                            0.3528328326922359,                                       0.00020126072345681397,                                           2.5001769696713847,                                      0.4284172639071223, 29350.05835698774,  4971.91352203636,  34321.9718790241, 0.0001949933827681864
                             1.711849393984055,                            0.3449979914274077,                                        7.890238641602377e-06,                                          0.18625223735277607,                                      0.2776560253036853,29349.856331314353,126747.14656989093,156097.00290120527, 0.0001593240136023683
                             1.707316378207846,                           0.33959922499973094,                                         0.004572998330727121,                                         4.69918551328897e-06,                                      0.6097402213149139,29350.869019843554, 213024.4546814994,242375.32370134295,0.00043861782651127373
                            1.7182225283302488,                           0.34941675536781447,                                       2.0430530376780636e-06,                                        3.754268144526171e-05,                                      0.4344876662659916,29352.303884412082,516102.76542692364, 545455.0693113357,  0.001841789712689498
                            1.7208502861814048,                            0.3511204809373342,                                         0.003000163967798279,                                         1.66772760193072e-05,                                      0.7163026109843386, 29347.16856118505, 60297.99376858157, 89645.16232976662,1.0839206809466071e-05
                            1.7086449500860441,                            0.3434858640505093,                                        0.0012789344687560132,                                          0.08579878808362748,                                      0.3943925716307559, 29348.41230618058, 796.4673947345993, 30144.87970091518,3.7596644947858666e-05
                             1.707679364577258,                           0.34048504057803225,                                        0.0008041113553385658,                                       0.00033259680701068224,                                      0.4184870357357384,29351.851930505523,4253.1892552821355, 33605.04118578766, 0.0011720845875938632
                             1.708048151775292,                            0.3415449877965918,                                        1.747114006431749e-06,                                          0.16178480344004498,                                     0.49044725548201523,29350.612660641236, 572381.6022561786, 601732.2149168198, 0.0003394305216322953
                             1.722069196819003,                           0.35215161527807554,                                       1.4490194769168862e-05,                                           0.2019630102918136,                                      0.5000427859496851,29349.019036788563,  69019.9759430601, 98368.99497984866, 6.896819279196915e-05
                             1.723435112338926,                            0.3546521194602069,                                       0.00035618897329720814,                                          0.01971168822624167,                                      0.7659789602553733,29350.156890015656,2861.0494632372697,32211.206353252925, 0.0002151851136444585
                            1.7077357171597105,                            0.3416819564115674,                                        2.793340857680556e-06,                                       0.00010901049782749585,                                     0.22740463615238632,29349.649714947027, 367170.6175370407,396520.26725198777,0.00012958325661039928
                            1.7106463423267646,                            0.3421330842752728,                                       0.00028321564575883585,                                        4.775345847192331e-06,                                     0.15891804743590093, 29351.05214830005, 212942.7177649752,242293.76991327526, 0.0005267662679179363
                             1.706262657827065,                            0.3393885081445905,                                         0.026141459165681905,                                        9.744844578871773e-05,                                      0.5809489195016605, 29350.10626553718,10303.036204120432,39653.142469657614,0.00020456262696002902
                             1.708840859317087,                           0.34173259809323137,                                        9.937968918039332e-06,                                          0.27908233975916313,                                     0.24721788388099802,29352.738768603005,100630.69212887711,129983.43089748011,  0.002845167553154096
                            1.7194950494772812,                           0.35102497309605674,                                          0.02666995612690541,                                        3.227738680791167e-05,                                       0.429454527491256,29350.345081080042,31021.786568365485,60372.131649445524,0.00025974222989941123
                            1.7183080971094236,                            0.3492891651688816,                                          0.06915251800369016,                                          0.04731969173946714,                                      0.2998604776751583,29351.942138962393, 38.45659791707512, 29390.39873687947, 0.0012827321805393352
                             1.708798930125842,                             0.342523437048184,                                         0.002531799421798321,                                         0.003942962594386212,                                     0.24805510993493246, 29350.68171334733, 651.5119103687659,30002.193623716095, 0.0003636973199270116
