galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.slope,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.point_0.centre.centre_0,galaxies.source.point_0.centre.centre_1,      cosmology.H0,       log_likelihood,            log_prior,        log_posterior,                weight
             -0.040089560099485985,              -0.04680160021520832,                1.3301633083178228,       2.157488452274874,                       0.183926216738322,                     0.26756404399309497,       0.057395271013534734,        0.03111273909076609,                    0.04894563502247074,                    0.07588108551160956,47.528018777207095,   -4.066984171919426,    0.827373137193497,   -3.239611034725929, 8.538094691659101e-10
              -0.03204413448912271,             -0.043641755988316475,                1.2925324776720784,       2.099175540708725,                     0.18075047629409396,                     0.23250655741437593,       0.047532276272811064,       0.037968740989244736,                   0.053584415840586284,                    0.07170459869669582, 48.50141466098377,    4.843870643799066,   1.0461354972362986,    5.890006141035365,6.3284309018895265e-06
             -0.012323937150945952,             -0.029423122154469128,                1.2715036209944315,      2.1105551564841454,                     0.15505653243733178,                      0.2153683012523927,        0.04626889498407688,        0.03009707911267456,                    0.05984774458825843,                    0.06995307977984677, 95.07239536217352,   5.7219147646804736,   0.9810423045823409,    6.702957069262815, 1.522740010462502e-05
             -0.045027704128894216,              -0.06379943715712272,                1.3432282288448565,       2.011800405083176,                     0.24248532542523488,                      0.3303530802981783,        0.10287945328661069,        0.07891308139372445,                    0.05450853204904457,                    0.06239402787703422, 54.20677233064555,   -1.267821566906914,   1.5236845522173903,  0.25586298531047635, 1.402884252773984e-08
              -0.02366071939213166,              -0.01921034300380774,                1.2477900373662487,      2.0932810000854087,                     0.16173912009123748,                     0.18660282677891138,        0.03588648270614161,        0.04154425001774211,                     0.0402498380531508,                    0.07352546305036448, 96.67897903880335, -0.01787949882282902,   1.0634016640584463,   1.0455221652356173, 4.896263513661288e-08
              -0.04584924953621365,             -0.053703337267784805,                 1.316227769774033,       2.123376213807398,                     0.18554880161154078,                     0.24916177868871425,        0.04931615296808352,        0.03351171546786763,                   0.045391569157713633,                    0.07100877479497895, 58.26662246084116,     -5.8493547839185,   1.0148696019642618,   -4.834485181954238,1.4364391905813614e-10
             -0.015367050122093377,             -0.030314386383513966,                1.2984559661503008,       2.179325566712032,                     0.17602200288942726,                     0.23826483743003227,        0.04480691513238956,        0.03259368065123746,                    0.06612122486506025,                     0.0754489105300622, 95.62118436126015,    3.484788079269224,   0.6524597000434399,    4.137247779312664,1.6257508296744707e-06
              -0.03441659512608511,              -0.05569601320900333,                1.2895401868584009,      1.9996507054714547,                     0.19723518350805674,                      0.2655570698218059,        0.08443015747615551,        0.06162579184985628,                   0.048593954259086664,                    0.05483018622285487, 75.14038583002417,   1.3625380898814896,   1.4573364992787572,    2.819874589160247,  1.94702946868445e-07
              -0.03221364146903143,             -0.043359115550160525,                  1.27924453004508,       2.118439379230637,                     0.15502085712666017,                     0.21661226808531214,        0.04171370199427984,        0.02320954315665233,                    0.04803447521864944,                    0.06820713026888205, 54.81251735348685, -0.09617128267412767,    1.003740131810414,   0.9075688491362863, 4.527548314883976e-08
             -0.026755342199398985,             -0.041872483851673574,                1.3054436165113872,      2.1509204790474614,                     0.15897923208316464,                     0.24603118404771804,       0.051189882345367366,       0.021813058523551313,                    0.05637112096460332,                    0.07494357031552311,117.31718843063291,  -3.0750589702918667,   0.8404962939010361,   -2.234562676390831, 2.302229468400599e-09
             -0.002281750787086491,             -0.013129162140852777,                1.2629569627812383,      2.2130996902943103,                     0.14166781606590226,                     0.18977182263714626,       0.021821128777701582,       0.015594732408076607,                    0.06873046789615707,                    0.08166903743364716, 108.8419058155962,  -2.5470178218515542,   0.5037109737468211,  -2.0433068481047334, 3.903677806067989e-09
