galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,    log_likelihood,          log_prior,     log_posterior,                weight
              0.0009000963159454859,            -0.00024375530588014574,                     -0.05326693553014447,                   -0.0021386768024049658,           2.2870494764250147,                    0.55747760572627,              2.7933587785735847, 5619.902285052382,0.45303797395947976,5620.3553230263415,  0.000992538975443147
             -9.807785642781592e-05,              0.0008410115096294827,                     -0.05612180149645481,                    -0.004756616951481252,           2.2195468330936894,                  0.5679569195573908,               2.829023576599128,5619.3055798590885, 0.4681701911510895,  5619.77375005024, 0.0005465146359297374
             0.00048094742313082456,               0.000781869126763861,                     -0.05770641429750027,                   -0.0033185319805261607,            2.218895285164978,                  0.5681269955210002,               2.832028408540735,5619.0103473245945, 0.4692407456362354,  5619.47958807023, 0.0004068028027789614
              0.0010028795177380646,              0.0012949467037643716,                    -0.052663540437330666,                    -0.002886219202394995,           2.2277166374006274,                  0.5655064590989136,               2.812902642860559, 5619.798624107399,0.46435935511623166, 5620.262983462515, 0.0008948045698977967
              0.0011006878016653072,                0.00071978315318397,                     -0.05158880514744631,                    -0.002264115203015942,            2.232932774653331,                  0.5644831050168052,              2.8412125131945656,  5619.84081828812, 0.4626651866784863, 5620.303483474799, 0.0009333679699776745
              2.415143241818917e-05,            -0.00038966399318051916,                    -0.051917624135404385,                    -0.005538071735378099,             2.21791501056373,                  0.5676271473799022,              2.8311413348127905, 5619.563478646171,   0.46601980617779, 5620.029498452348, 0.0007073035163544087
              6.008616624027507e-06,                0.00079759778458933,                    -0.055454018678301686,                    0.0004988643266737219,            2.226769064302588,                  0.5671128932934615,               2.821601865279831, 5618.960730590425,0.46617021814910115, 5619.426900808574, 0.0003871111340145875
               0.001323491075608326,              0.0007378073648386695,                    -0.052102575271055496,                   -0.0021014343622053435,           2.2184934462306374,                  0.5660896894046541,              2.8459014074466635,5619.7594774949275,0.46587518160770675, 5620.225352676535, 0.0008604527672918889
               0.001134407372212412,             -0.0007095226440491274,                     -0.05194450421021173,                   -0.0031574368823133778,            2.202594385809853,                  0.5696987423827099,               2.826041200617132,5619.4676101408495, 0.4690655626181353, 5619.936675703468, 0.0006426442917959828
              0.0005427566058339967,             -4.767291957022034e-05,                    -0.051836718999615124,                    -0.002860572690438669,            2.290592036001223,                  0.5589057832417785,              2.7619636654228845, 5619.540213415454, 0.4515434960860338,  5619.99175691154, 0.0006910378823927222
              0.0015980989896386738,             0.00024714313362902474,                    -0.054891174821691494,                    0.0002338290527942572,           2.2308284377101706,                  0.5655308115951109,              2.8315763852163576,  5619.29689569462, 0.4650179132840356, 5619.761913607904, 0.0005417891610447372
              0.0017264418494746772,             0.00021943344885938415,                     -0.05277962310867804,                   -0.0024436357258225496,            2.241573635150179,                  0.5640420464123079,                2.82751884997813, 5620.081814551344, 0.4616412169864074,  5620.54345576833, 0.0011877259372050793
              0.0014462893833199304,            -3.4234021390999155e-06,                     -0.05150019775526442,                    -0.002950963661389244,            2.190002799277882,                  0.5714236589667416,              2.8541799680844617, 5620.216766979325,0.47141525602129913, 5620.688182235346, 0.0013593313571843828
              0.0007533165224354447,             -0.0007405912872109698,                    -0.052001620682411286,                   -0.0042456189149662725,           2.2563806453406228,                  0.5621392595244228,               2.801312964174776, 5619.963155769017,0.45831713303203375,  5620.42147290205, 0.0010548322182133277
