galaxies.lens.disk.centre.centre_0,galaxies.lens.disk.centre.centre_1,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,galaxies.lens.disk.ell_comps.ell_comps_0,galaxies.lens.disk.ell_comps.ell_comps_1,galaxies.lens.disk.intensity,galaxies.lens.disk.effective_radius,galaxies.lens.disk.sersic_index,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,log_likelihood,log_prior,log_posterior,weight
-6.258258538551493e-05,5.940551316459545e-05,0.0982261920639023,-0.0002832432960336,1.617637500427794,0.4275458759512818,3.924956372347877,0.1795496481131394,0.1960670443661278,0.8080450607197486,1.00303921618446,1.0051762065976038,-0.0004217371645139,-0.00053018436648,0.0798189783472148,-7.681550625658299e-05,1.29962188757506,0.0200279992327861,0.0300460986162181,0.0797947399845731,0.1201003934978093,-0.1001359408757522,0.250026864869478,3.00610356269611,0.0797670894980534,1.2791308625689295,28868.962055380776,3.771594167217699,28872.73364954799,0.0001
-0.0001716453910313,2.775731822683899e-05,0.0987567604160424,1.0127512843488037e-05,1.6122109670519404,0.430995359667881,3.9178851157737618,0.1792010324135044,0.1985763369216563,0.8020179344391616,1.0039134460434955,1.0029114830944543,-0.0016450257034123,-0.0004367570596478,0.0797999991862083,-0.0016902645704529,1.2994456529650908,0.0191511975245791,0.029935121870069,0.0792811312861037,0.1205538344439959,-0.1002398564496497,0.2501292618166582,2.997122805716614,0.080134493692144,1.2808860257329626,28860.25067200687,3.776410677611936,28864.027082684483,0.0001
-6.610912311890748e-05,-0.0001321512828848,0.099842482953046,-0.0010039660189588,1.5746384502941773,0.4339825460547738,3.9670654756685697,0.1787330873666542,0.1980822570809715,0.8075252756298289,1.0011170569688776,1.008074418985955,-0.000445070697263,-0.0008649981558408,0.0805515399390039,-0.0002446968316132,1.2996686413545606,0.0200299687568924,0.0302824704756662,0.0804955871598392,0.1196555127662853,-0.0962642480377654,0.2465754210357857,3.0031493249487182,0.0802817090546505,1.2865491409712555,28869.009158062952,3.798895066677443,28872.80805312963,0.0001
-3.6115229587595663e-06,4.5448107022262095e-05,0.0989693286641579,-0.0007540774830068,1.558265766460084,0.4377191959791612,3.979736679126765,0.1795809810417114,0.1991852286568571,0.8056151189809788,1.0014738826402378,1.0009183604477505,-0.0006152571280558,0.0003034665668243,0.0814272203927806,-0.0001694522440657,1.299844384161285,0.0201149762127916,0.030932842876814,0.079488127375572,0.120389255549644,-0.1006220578750571,0.2487010904991585,2.9901309085721306,0.0796937393540382,1.2666181049022969,28865.06682654314,3.797614596319877,28868.86444113946,0.0001
-6.323988570294322e-05,-5.413180122763736e-05,0.1006076144932168,0.0018556565632147,1.5596723291744528,0.4399009955034596,3.95584912333024,0.1799784813901302,0.1986516048213483,0.7989920191556402,1.002625273772504,1.000140719328234,-0.0009419983889086,0.00036788255618,0.0786843813812793,0.0012207940213714,1.300103314028669,0.0207303757137703,0.0291832294759288,0.0792891495853289,0.1198977374775104,-0.1024584727862847,0.2494129674043768,3.0197885969032696,0.0795166178476564,1.303824741480704,28870.269718951917,3.796177521978724,28874.065896473898,0.0001
-6.759236229461586e-05,0.0002140437801212,0.0983882139760825,-0.0016519109921545,1.5640599762763112,0.4356162791427926,3.976901974672644,0.1795236556374996,0.1987256060440535,0.8086584276444244,0.9995557131085966,1.00944344260705,0.0003300864863612,2.3596723833029372e-05,0.0812054204165871,0.0006696887893779,1.2997416629122478,0.0203616492353845,0.0308223988209192,0.080473703751628,0.1195466688651661,-0.1016495010068797,0.2518348625330041,3.0037509227412187,0.0800938607006541,1.3184864118085242,28868.733273537895,3.7810293911766815,28872.51430292907,0.0001
-0.0001589505296083,-9.31628565526474e-06,0.1000784081902297,0.0006696921628013,1.566764184249722,0.4342889699193538,3.9840893070859265,0.1791925645517334,0.1974495718979707,0.8093530835126331,0.9995472196496415,1.0096194464252075,-0.0004787540704279,0.0008058451535345,0.0792263997328422,0.0006521075259945,1.3001714336193255,0.0204797302198743,0.0292196425962561,0.0794832837303177,0.1197825014270413,-0.0971960178426624,0.2463943941763401,3.0132871613779924,0.0795241860336005,1.320519949879282,28866.1811638764,3.796071083865816,28869.977234960268,0.0001
-7.1491814547478e-05,2.2992410986846605e-05,0.0982448391968858,-0.0013072149654602,1.6353254482752468,0.4226214658855161,3.9179529920044858,0.1790365293010421,0.1968182895953493,0.8118684919333601,1.001495534034747,1.0188125980724023,-0.0003146449677526,-0.0015114981873125,0.0809985518432567,-0.0005815064205897,1.2994861141938303,0.0201528990310277,0.0306544304809563,0.0804863325568713,0.1195483350854233,-0.0990191195799627,0.2409625982723056,3.0105270673302984,0.0806369948021853,1.2888716593005145,28861.50343281902,3.784922818751293,28865.28835563777,0.0001
-7.498987513618942e-05,-1.0520961155690056e-05,0.0990967267694245,-0.000822985682466,1.605682286991107,0.427087462125068,3.9568296486691783,0.179029873811552,0.1964140366148788,0.8118129473670739,1.0013255188390309,1.0125175320931492,-0.0003230351557587,-0.0003732593572274,0.0814107024813469,0.0009954977154805,1.299900720874532,0.0207189379547707,0.0306386453087108,0.0799617186430648,0.1198177014180956,-0.1009342233288742,0.2497865035921366,2.9873591204943435,0.080142756256481,1.2949820530670677,28871.20297617838,3.773172160993945,28874.976148339378,0.0001
-0.0002689834728341,-0.000155879991633,0.0975169497044564,-0.0016467951525672,1.5592800364399504,0.4349991298928722,4.001830447422274,0.1798015805471756,0.197971618365263,0.8109111998083828,0.9991374812370316,1.0092333778763392,-0.0017935040004537,-0.000206731590827,0.0802917961702231,-0.0012703450437338,1.299367433273516,0.0191031855803423,0.0302234638088798,0.0789763784949408,0.1208230428653746,-0.1001604099157481,0.251171143350027,2.977836235446897,0.0805968669722308,1.264326890210208,28865.108249185178,3.7850703817744824,28868.893319566952,0.0001
-0.0001292208544429,-0.0002352451940713,0.0988291825440806,0.0005952939662108,1.6179781013872028,0.4266312137513699,3.929552607451288,0.1788301450450379,0.1968536625312565,0.8103336091386929,1.0022579214751797,1.0109474343105167,-4.187410775133775e-05,-0.0007873503305706,0.0823520692493356,0.0002648931697313,1.299908763251209,0.0201654785291613,0.03136905654143,0.0802604211115165,0.119124429195377,-0.1012750213585404,0.2446705932188599,3.0014329035591603,0.0797267025317075,1.2859598397572702,28861.626022945027,3.782171124493584,28865.40819406952,0.0001
-0.0002126425876498,-0.0001939313491446,0.0981621258895096,-0.0005328904551148,1.6104920699638745,0.4291570993367432,3.9218667019394697,0.1795529352092385,0.1973901589270625,0.8056975233099124,1.0030823036338503,1.0086327676054725,-0.0005669632147912,-0.000371620853276,0.0821297386215193,0.0002858076290561,1.2997859037196302,0.0203480770070308,0.0315013766586866,0.0797411991172579,0.1196696818136837,-0.1015379223299984,0.2483528622057914,3.006499453086115,0.08019261688799,1.2994584078277898,28870.013109242867,3.780560923183011,28873.79367016605,0.0001
-0.0001294184477967,-0.0001334264629975,0.0951150528850066,-0.0011400656414764,1.6143333118805825,0.4255835221137417,3.9539385768773143,0.1800918639360794,0.1963629426379609,0.8130082490273333,1.0010164945211937,1.0137386485769655,-0.000488566068108,4.8000555314026616e-05,0.0792794643134666,0.000541416903168,1.2999085747338694,0.0204807063648842,0.0295364170272963,0.0798243296663403,0.1198099806910244,-0.1003898173784053,0.2455213215426085,2.992498639339003,0.080055825002562,1.2916233219476263,28866.53418920187,3.780047955789525,28870.314237157658,0.0001
-0.0002142502684058,-0.0002347573551854,0.1001888634906462,0.0003397833300679,1.5447139400579375,0.4418662702336451,3.984692768399168,0.1802759493020452,0.1990908960038492,0.8020131189619173,1.0003479594171178,1.0000575984645743,-0.0009615772720443,0.0008963748843639,0.0794333577570579,0.0007615852112144,1.30005442168294,0.0203258984353564,0.0295323503174831,0.0793095548400756,0.1200659533683086,-0.0989424826104828,0.2470976435695475,3.001061499410877,0.07974806494317,1.307860710988737,28867.745468981935,3.8088022527614065,28871.554271234698,0.0001
-0.0001985884838451,-8.084177673075887e-05,0.099947696592025,-0.0005078871358753,1.624887990254545,0.4264369886888278,3.921990749790803,0.1788005902985161,0.1972143011081687,0.8077870952140368,1.0029547250280184,1.004776321217056,-0.000842462162976,-0.0005690123819246,0.0786109604610581,-0.001229523070015,1.3004162213711576,0.019225066650591,0.0290870216101826,0.0800013833389656,0.1202201008720896,-0.0956001602157498,0.2474345630456251,3.014967748513468,0.0797320475515811,1.289321969094634,28864.761082420264,3.774455089321624,28868.535537509582,0.0001
-0.0001626873689037,-8.113075777350252e-06,0.0988212283048567,0.0006634928785246,1.5920719029623718,0.4325490510453447,3.9426133086494177,0.1794585227924568,0.1978581540874589,0.8041668198839791,1.002747286824164,1.0042260154284834,-0.0007452700594553,-0.0006428236605393,0.0781907970465462,0.0011996341226513,1.3000382503282215,0.0208524390344081,0.0286795723804566,0.0801403827661275,0.1195427242513151,-0.0988685543538197,0.2462061952241069,3.025412688577039,0.0797039488552781,1.302976219287406,28871.62420679458,3.791594091518747,28875.415800886098,0.0001
-0.0002418112101715,4.703905922112965e-05,0.0989255329049302,-0.0004660562151384,1.5746870593234716,0.4332881267040281,3.9717049639731576,0.1792522643227894,0.197704344330229,0.8090828664478543,1.0010515503087838,1.0082792244001315,-0.0009295208719639,-0.0002369246717904,0.0810190064798255,-0.0003168749101905,1.3006785280704656,0.0199067380246619,0.0301796951849772,0.0798295015336243,0.1203496506926571,-0.0927238254883741,0.2491498724229569,2.975319105091577,0.0798997734824926,1.2654225855828194,28865.749883045868,3.796404853477873,28869.546287899346,0.0001
-0.0002798501555811,5.3234648345472055e-05,0.098470617752377,-0.0020503086337729,1.552648088509477,0.4377848826340854,3.986305540112195,0.1803138014431237,0.1991970721330079,0.8082295328766667,0.9989553878689404,1.008211409394378,-0.0020895730325971,0.0001473182597067,0.0824894139500931,0.0007961944642083,1.2997913065998803,0.0204252957616139,0.0313986102165314,0.0785737390398354,0.120433272801413,-0.1008875596608916,0.2511222126917641,2.99944416042661,0.0806627242017414,1.3108118956771526,28864.979424797675,3.7874637928733033,28868.766888590548,0.0001
-4.583166510058131e-06,6.740145223730033e-05,0.0987900991067379,-0.00121875064993,1.6280156407662043,0.4258988654135459,3.9089960989173287,0.1797670069930221,0.1976924778738232,0.806919328437619,1.0034764036577843,1.0115086930560109,-0.0008661690769723,-0.0011505306743358,0.080072635804915,-0.001797249133833,1.299519920190895,0.0191141257698173,0.029986990146537,0.0800111982806259,0.120030449390161,-0.0997868467478985,0.2510880751550766,3.0137875371603573,0.0803365755683853,1.2888969649401538,28866.077860968973,3.7593207608720385,28869.837181729847,0.0001
-8.110034736980899e-05,-5.958503129735367e-05,0.099101231956701,0.0005684049565643,1.5964187829842449,0.4316718927146837,3.928693622089228,0.1784196876679149,0.1977333891753,0.8071988404787974,1.0019694854851178,1.0037869200836165,-0.0010437043950213,-0.0011102005199157,0.0813737589666273,0.0006194147498828,1.3003307665432526,0.0206367250153627,0.0306323048773175,0.0800707202071861,0.1194079145488543,-0.0967616716810044,0.2489935480906014,2.973252438200833,0.0797022882511078,1.2505774879255498,28864.591220040533,3.790019029969015,28868.381239070502,0.0001
-0.0001556724754855,-0.000262091116386,0.0985769733102162,-0.0006144913053231,1.6100041660337103,0.4251122849298048,3.9596665397397777,0.1788301584290167,0.1963418575882793,0.8172259095517284,0.999657762602399,1.0144560294638358,0.0011806028017217,7.127434625829234e-05,0.0792602872021982,0.003107795228911,1.3003479656789574,0.0220239714476496,0.0293180431146665,0.0810822476412822,0.1185887759069688,-0.0981787785170915,0.2464105450326841,3.019713769510389,0.0789976411340042,1.321701497598637,28865.37880662479,3.773374518039712,28869.152181142836,0.0001
5.152471069434119e-06,-3.336729501567044e-05,0.0993516061489105,-0.0028616392321701,1.5766187168035235,0.4325033534353961,3.962664215939755,0.1798527083855938,0.1987107338474937,0.8098242584865808,0.9998810651750668,1.0140083438223757,-0.0009980432529777,-0.0014473450221156,0.0826811360697639,-1.2305969794537984e-05,1.2996297695120451,0.0203684125251834,0.0314231967510518,0.0797477627443375,0.1195494254073709,-0.1035495808873982,0.2480269906332618,2.995429709635796,0.0808441733214398,1.284760195901849,28863.47795117945,3.781823286344351,28867.25977446579,0.0001
-0.0001651276071651,-7.552745263396613e-05,0.0979859283048231,-0.0020158248369402,1.586216360467355,0.4326570566836472,3.963175905939837,0.1793612168606151,0.1986195617519067,0.8056324988689139,1.002151003007791,1.007701026655922,-0.000879303657255,-0.0008937699942244,0.0813086530108412,-0.0008295781013266,1.2997796092305158,0.0195191238481416,0.0308607231203651,0.0798422694120925,0.1198470977232681,-0.0967941321925721,0.2475552465376343,2.991637453842686,0.0802387369753724,1.2876300424755065,28862.764042625793,3.794560132730067,28866.558602758523,0.0001
-0.0002191081704243,-0.0002406977034087,0.1002908732375444,-0.0002061029156735,1.5089329740293258,0.448263239275419,3.999829926709647,0.1807489889922832,0.1997488107527445,0.8014228861518805,0.9984717401383004,1.0009073269517148,-0.0005986523981981,0.0005873486149316,0.0799428221711832,0.0010173867308084,1.3000871799404217,0.0204321568845781,0.0298354608014562,0.0795821542578113,0.1200166440120821,-0.1014083060483556,0.2521840428486357,3.0064636224835586,0.0804037175995284,1.3320624939105232,28867.803028468268,3.805886290743375,28871.60891475901,0.0001
-0.0002576944222717,-5.955847271280252e-05,0.099185021789434,-0.0014916834544275,1.6222654933872152,0.4228355085524717,3.955712459615736,0.1790555289085781,0.1960161533797648,0.8170078908562695,1.0000563266677374,1.0164023757724674,-0.0004305437410831,2.355365828932545e-05,0.0796933143677102,0.0001431865481048,1.2998360795851196,0.0202708156482156,0.0296796921728472,0.0799769107747074,0.1200306551064574,-0.0953244904172992,0.2503407260818842,2.9968220865903543,0.0799874872414279,1.2906550655874949,28872.035738318016,3.7612330087720576,28875.79697132679,0.0001
-0.0001317841570684,4.948418026325825e-05,0.0989598885431635,0.0024928585917813,1.5848681202010266,0.4341037225740334,3.944231547997695,0.1798263473919997,0.1974541033385534,0.8039493160730106,1.0023184665143765,1.0014829445844375,0.0004034457337009,3.5112920006429904e-05,0.0799045682281057,0.0026732856931947,1.3003429220355571,0.0218765620787467,0.0296783305655075,0.0804815909889174,0.1186336661180105,-0.0998877603796742,0.2412704727364091,3.003666604012528,0.0795282843221823,1.3073675103389508,28861.76293738826,3.81201517175631,28865.574952560015,0.0001
-9.844084543707689e-05,-0.0001592035963589,0.0987372324433128,-0.0013151387035319,1.5924457207415883,0.4290126038243611,3.972438905524118,0.1789284503122767,0.1966022457737956,0.8141423855008221,0.9995844407370028,1.0114138145734464,-0.0002039985431339,-0.0010554494216299,0.0819422468656192,0.0005661985090058,1.3000986817822595,0.0207712781213147,0.0311672808119715,0.080157786392649,0.1191667702998464,-0.1056193080579221,0.2483863393915139,3.0256960292746995,0.0794438646669763,1.2920430207603235,28865.36956207062,3.769882732971174,28869.13944480359,0.0001
-0.0001719488945276,8.711077171478584e-05,0.0993076631489765,-0.0015459369346662,1.6010385149209314,0.4292485844957432,3.947107235881982,0.1789745876825884,0.1975320656018517,0.8102460809584996,1.000825952413909,1.0071681574187932,-0.0006887694028275,0.0007121261397107,0.0793676698454167,2.32472914797472e-06,1.3001932654166437,0.0198753312591803,0.0295033268341728,0.0795564242625347,0.1204734151845923,-0.0942491217664157,0.2487033055274411,3.0109792239573476,0.079618857775333,1.3012764554573204,28872.22207714696,3.779663226536215,28876.001740373493,0.0001
-0.0002532352320491,5.3377494715515706e-05,0.0991673496802187,-0.0010403421645838,1.5672104246474288,0.4357166818901874,3.970781030544277,0.1791778663478827,0.1981674250425142,0.8077511007898961,1.000071981224303,1.0059111702484933,0.0007108945313711,0.000126485937707,0.0805890714241998,0.0014619236767152,1.2999908842693049,0.0210546995196501,0.0302723117617989,0.0807105413255983,0.1193254897281529,-0.0979272137903005,0.2482247744831342,2.990378087120467,0.0794160169041828,1.2831130887642697,28872.49547842879,3.798091614780556,28876.29357004357,0.0001
-8.867980218196436e-05,6.00354964901785e-05,0.0983402560138208,0.0015173053013334,1.582420075543291,0.4330334267278893,3.9591687020635553,0.1798647448779413,0.1967793443953659,0.8078548359149352,1.0012243740520828,1.0034740848345431,-9.439885492334704e-05,1.315713668243027e-06,0.0791738228262985,0.001076615995112,1.3002750705378183,0.0208373333960288,0.0292719551338123,0.0804378500412377,0.1190986417779988,-0.0960226220181609,0.2453317021536053,3.0119530711168654,0.0796707194901409,1.3216367249980738,28869.044112242216,3.7992205431999864,28872.843332785415,0.0001
-4.056935776027922e-06,-3.5615329378721594e-06,0.0994128464687435,0.0026795566699213,1.5391660326571033,0.446356719757166,3.955980096682735,0.1809121714071231,0.1998907283022209,0.793571982458913,1.003224211081726,0.9901831480725792,-0.0006129173357317,0.0004174136737089,0.0803253156518154,-4.530320477821418e-05,1.2998075236190731,0.0200810306401419,0.0302779110988011,0.0792525326240518,0.1199420501806307,-0.1061050894808356,0.2501692866892676,3.023535961494397,0.0797225557704379,1.3161879878326956,28865.913116836793,3.803715365364532,28869.716832202157,0.0001
