galaxies.lens.bulge.centre.centre_0,galaxies.lens.bulge.centre.centre_1,galaxies.lens.bulge.ell_comps.ell_comps_0,galaxies.lens.bulge.ell_comps.ell_comps_1,galaxies.lens.bulge.intensity,galaxies.lens.bulge.effective_radius,galaxies.lens.bulge.sersic_index,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.bulge.centre.centre_0,galaxies.source.bulge.centre.centre_1,galaxies.source.bulge.ell_comps.ell_comps_0,galaxies.source.bulge.ell_comps.ell_comps_1,galaxies.source.bulge.intensity,galaxies.source.bulge.effective_radius,galaxies.source.bulge.sersic_index,log_likelihood,log_prior,log_posterior,weight
1.2726147740429404e-05,0.0001167623877113,0.1618623944282181,0.1280721080192287,1.338674639173648,0.8115020041241127,2.685564192033159,-0.0110769190763451,-0.0316654776707692,0.1507982804137329,0.0071399949870198,1.2854689406429816,0.0279231539760651,0.076934952254372,0.0780019030663631,0.1169914018558465,-0.1289481444286757,0.2555100676023496,3.2535853622144604,0.1923252650579385,2.459755535892853,-33123.98587081602,2.452396193802323,-33121.533474622214,0.0001
8.774734581099931e-05,0.0001384218373478,0.1617687948597463,0.1284201213200425,1.3342381553986764,0.8125460659444121,2.691961648154133,-0.0117409272263266,-0.0318886940612174,0.1512141293374416,0.0060020105450941,1.2850581331967583,0.0274771572987982,0.0774845158791855,0.0775248025850899,0.1176908055348152,-0.1304050560167138,0.252109669318504,3.259581200425657,0.189732084381942,2.4097755032004273,-33127.618513792724,2.4658376768022774,-33125.15267611592,0.0001
-4.2329440936740293e-05,0.0002804468708923,0.1620630946856264,0.1280870726248944,1.336411803450157,0.8123176758983651,2.6872762534730814,-0.010363684657483,-0.0314389708101621,0.1509948781760089,0.0079405382876558,1.2856242636699988,0.0282657363432919,0.0768957500065647,0.0785037872707357,0.1171246984849473,-0.1264827214536618,0.2534307778689174,3.2515185426452193,0.1908130983293632,2.450068175395121,-33123.31782856176,2.46224964562445,-33120.85557891614,0.0001
0.0001018342019361,0.0002671395587728,0.1619373875517723,0.1272771398887054,1.338809595993615,0.8116791739149506,2.6853842712778766,-0.0104356907318568,-0.0310336816432767,0.1514443055668168,0.0083824931128271,1.2848452271669049,0.0282780718149257,0.077414376790456,0.0782632605744055,0.1178915942520838,-0.1295825829588553,0.256557168727056,3.256980360423363,0.1916812753050676,2.4531313169880393,-33131.051574950005,2.4513432708778193,-33128.60023167913,0.0001
0.0002310933389332,0.0003561919056663,0.162026412141746,0.1276678383729665,1.3381168617807346,0.8110897236905475,2.694021840820147,-0.0109083639501734,-0.0324386782105974,0.1526029427104839,0.0079440989159468,1.2850320290003987,0.0284768380288929,0.0781340718768263,0.0784553413512537,0.1168977908779911,-0.1287115392353681,0.2537890930364633,3.2556263560538494,0.1918401529909786,2.4259884315454316,-33133.878370849154,2.468325468284997,-33131.41004538087,0.0001
8.754496817081204e-05,0.0001519998837606,0.1619273502575229,0.1274436258134094,1.3392080555857748,0.8110853227782718,2.6863980664682456,-0.011465212708283,-0.0318932921254757,0.1505186751342124,0.0083864788332017,1.28501207893394,0.0286329805292314,0.0770398384910173,0.0778322718710347,0.1173421085655642,-0.1317772985315536,0.2517637129419512,3.246294717553965,0.1927181880576614,2.431533039034744,-33127.98998699318,2.464671665971215,-33125.52531532721,0.0001
-1.3318371764130944e-05,1.0095359260772914e-05,0.1623889858804617,0.1280273692797616,1.3374893928590477,0.8113578754344153,2.6927305534511436,-0.0099920176091264,-0.0309964735518851,0.1512732242534307,0.0078902070629053,1.2851918020981496,0.02848264545046,0.0773242810828149,0.0786422548799104,0.1166393123485236,-0.1287295114006335,0.2513531436883119,3.258104887560667,0.1933407595195628,2.479788898735118,-33126.45369399998,2.464347143869432,-33123.98934685611,0.0001
9.479057694993644e-05,0.000339679789536,0.1620085691381509,0.1279571410609402,1.3403213429984115,0.8110194297146316,2.683806512116619,-0.0105532581059504,-0.0317671856685118,0.1528582388104519,0.0073107868162227,1.284827339910288,0.0282190715593267,0.0787532971751028,0.0781374339694503,0.1168127630780182,-0.1323556561232505,0.2527015002916781,3.245555346845662,0.1947515288479917,2.476234758191727,-33128.24192499189,2.4662663387610424,-33125.775658653125,0.0001
1.9324900207071548e-05,8.244922899715229e-05,0.1625975112130046,0.1282284687993418,1.3372395829652728,0.8119059300285156,2.686138312990663,-0.0101646757944381,-0.0306766199605485,0.1514711659917978,0.0077838896509191,1.2855736872564107,0.0282407222628487,0.0774576315174884,0.0781613389656359,0.1173715421526558,-0.1280306763664883,0.2534057443684492,3.2503502832451514,0.194049542969146,2.4848606067493693,-33122.78916930882,2.4595404600040087,-33120.32962884881,0.0001
-3.6477140995672464e-05,0.0002190370131131,0.1621500194861757,0.1279180558316896,1.340186218808288,0.8111216087399713,2.6859385007779197,-0.0092269179174188,-0.0310446393120689,0.1497291794003027,0.008068873953281,1.284820517809745,0.0289731886489023,0.0762368464274581,0.0796604750296204,0.1169416159865905,-0.1259946357347626,0.2490325905355642,3.2691985669794894,0.1917251580951927,2.473463113304608,-33129.87689367085,2.4690389898959357,-33127.407854680954,0.0001
5.603555032207071e-05,0.0001822358231679,0.1624157766434986,0.1284669315034424,1.3349653400509487,0.8127436614345623,2.6893430528326667,-0.011427090474906,-0.0311312665969531,0.1493696707261854,0.0063890901951785,1.2852221794787555,0.0278549526684299,0.0762271639959399,0.0779083067535441,0.1178922698713013,-0.125906342995905,0.2537738416361084,3.241658705169705,0.1917854340345339,2.4338405284573783,-33128.35959503848,2.45990267483818,-33125.89969236364,0.0001
-4.7982686166408613e-05,8.493678174825746e-05,0.1622127644284188,0.127493995239017,1.3387904328498674,0.8113303547386332,2.6865740004643888,-0.0088224858367904,-0.0302496966062005,0.1500573626723839,0.0085884230545036,1.2853216383886523,0.0285865861956123,0.0765040166128719,0.0791656607042538,0.1170990176717124,-0.1262070377446647,0.2539499099158112,3.247478061683333,0.1928896546678016,2.4851688590896233,-33125.496312752424,2.4556110572004775,-33123.04070169522,0.0001
0.0001407343689554,0.0002603617921128,0.1619687488837962,0.1284082248218186,1.3395042875119858,0.8110180741976175,2.688641092937295,-0.0106520157277999,-0.030321418439664,0.1473933782000601,0.0090675246296077,1.284546327041368,0.0287265055133863,0.0750317027446367,0.0780650677415485,0.117698572242736,-0.1274412849920694,0.2508028102111716,3.2536424155315165,0.1911288715694148,2.4395386636527676,-33137.06796301529,2.4562791963822836,-33134.611683818905,0.0001
-0.0001411181868069,7.30306892447417e-05,0.1620262222035132,0.1277470203232342,1.33531484757328,0.8126952109622678,2.690106062536435,-0.0112007437965354,-0.0323182912269896,0.151135062546095,0.0087380192796908,1.2850508817097632,0.0290089499605825,0.0772067075476402,0.0782808239568445,0.1169823618287365,-0.1262830898749893,0.252610656044649,3.238517610448739,0.1908389373649101,2.413819914640638,-33124.96361604602,2.474773413164543,-33122.488842632854,0.0001
0.000169254592415,0.0001420282609599,0.1619172854450204,0.1274458369401141,1.34181398640045,0.8103575547340567,2.6828849027532193,-0.0106445573676349,-0.0307502473539325,0.1491620852774845,0.0097004626434658,1.2850041209270289,0.0293011086806382,0.0760988549985229,0.0781464667065367,0.1170607882942282,-0.1260426365865151,0.255226788819108,3.2574149236221945,0.1961754166381516,2.518876940101138,-33129.42568587027,2.452920898391634,-33126.97276497188,0.0001
-4.308156902123345e-05,0.0004401391979198,0.1621027435802931,0.12788935802436,1.3370678790875374,0.8121341125631762,2.6887421194070553,-0.0105967260850723,-0.0312404250247011,0.150936943938581,0.0074770273872765,1.284942810629652,0.0284183865953392,0.0771812655462568,0.0784772720528541,0.1175212227355754,-0.1296965030704708,0.2514348657402154,3.2565402324390083,0.1917183983447935,2.449108811814927,-33122.51504575324,2.465532860370506,-33120.049512892874,0.0001
-0.0001359467873254,8.270469359615763e-05,0.1623860812250302,0.1281353499666955,1.3404282299941856,0.8110109373000922,2.682039022079957,-0.009783370802761,-0.0301926382988036,0.1500737046567591,0.0062358913976412,1.2851984773159069,0.0272217581771974,0.0764687120736405,0.0786632005131884,0.1178456849850664,-0.1237669272118851,0.2548437984262562,3.2482205777930453,0.1932408771601091,2.4760145224779286,-33126.318264887086,2.4516109399135084,-33123.866653947174,0.0001
9.608700234074198e-05,8.634584636464134e-05,0.1616386866653147,0.1284435926239319,1.3364437327248522,0.8130743854361854,2.683346388099641,-0.0117273372826192,-0.0310124263453482,0.1511438273252618,0.0063678127591214,1.2852766766616674,0.0275034849804671,0.0773188156489796,0.0773185787319758,0.117933937153365,-0.1333034608514434,0.2486966902296448,3.270343264407783,0.1892209803622891,2.436045413591745,-33131.9117672259,2.465292224194879,-33129.44647500171,0.0001
0.0001599371270391,1.878409488023415e-05,0.162095561283203,0.1274583580593684,1.3372422818208674,0.8124479164333692,2.685895395854624,-0.0098550049407878,-0.0302424318881175,0.1491643873088714,0.0086929112089813,1.2853193199324124,0.0286586422435767,0.0756840044662455,0.0790016598814063,0.1173989518481879,-0.1216460743245377,0.2536773110103487,3.257931086582845,0.1911080939738542,2.4760733547419846,-33131.49449193124,2.4594290679198254,-33129.03506286332,0.0001
-0.0002177433512245,0.0001555273641483,0.1624099265763577,0.1279948108190797,1.3382779292025349,0.8114251909781035,2.690645208215364,-0.0096003048896542,-0.0298813593983273,0.1495651246664631,0.0077100871985467,1.2851229755615674,0.0281717380169702,0.0763722652940901,0.078571722923883,0.1181242431494829,-0.1256697976395808,0.2549720404925258,3.2233723132337055,0.1925890237115926,2.4408449700681407,-33131.22453700111,2.454141325117697,-33128.77039567599,0.0001
-3.524631064514179e-05,0.0002247938725525,0.1622956762856444,0.1280762838620912,1.3387055136586516,0.811559516751916,2.6855784907667624,-0.0100614793252866,-0.0317249931064456,0.1505967087922137,0.0070116511227507,1.2854558589334268,0.0279845281530717,0.0767262139464607,0.0790945705681308,0.116825808613937,-0.1273362942643315,0.2542890114478229,3.2487401078882843,0.1922520544011321,2.451160864574298,-33122.40004026916,2.4565756307711104,-33119.94346463839,0.0001
-3.241356790059142e-05,0.0001025252758053,0.1622416356134669,0.1277774985718252,1.3360458054068254,0.8121689648091286,2.690121263564401,-0.0106722998520151,-0.03292696773587,0.1526077243913043,0.0083499814345682,1.2852611777920986,0.0290516057082925,0.0781367991651113,0.0790294356292741,0.1165680399563729,-0.1287997111031111,0.2527403870120228,3.231689033257679,0.1935020510378744,2.4255185541880486,-33126.18722878417,2.477077733827118,-33123.71015105034,0.0001
-0.0001566932218171,2.3364196804108904e-05,0.161905887320415,0.1281612055524717,1.3399038569283113,0.8110464534112436,2.6837421798026813,-0.0099733126904376,-0.0299446280452633,0.1491023133446354,0.0094042863069359,1.28509702973692,0.0291487127986941,0.0760515323205396,0.0785643584574855,0.1170496467203671,-0.1268647193867124,0.2504350053179717,3.271878938199423,0.1943832987047304,2.5262563155960143,-33127.404726742665,2.4604734369520997,-33124.944253305715,0.0001
-1.823551322907853e-05,0.0001036042873653,0.1618826824214341,0.1276854186097429,1.3347108495810196,0.8133265359846918,2.684304968898635,-0.0099187411083178,-0.0306021970804116,0.148216325853767,0.0096374046880759,1.2854029660586992,0.0294373406954764,0.0754305664508047,0.0787152978036929,0.1169058295792316,-0.1269301097983526,0.2525863490491437,3.2446386404824317,0.1896499688281944,2.4401984403364123,-33129.103392493824,2.460018548920632,-33126.643373944906,0.0001
0.0001297933967503,0.0003926821264205,0.1621271953556721,0.1280215130804908,1.3404484961032577,0.8110814901067144,2.68389474109481,-0.0099631789376215,-0.0311722971252197,0.1503087168248751,0.008351939997975,1.2857237253202851,0.0287689899494605,0.076509434369598,0.0787225809008069,0.1165847045536555,-0.127768957438108,0.2546883991152651,3.249796407660165,0.1922599293044438,2.470096067726259,-33125.10932811929,2.4526061001111947,-33122.65672201918,0.0001
-7.270680619183258e-05,0.0001577804007393,0.1619858654868129,0.1281625699164891,1.3335159574923503,0.8130437636556741,2.696465744381843,-0.0110738422399254,-0.0315954362952234,0.1521130557434523,0.0056232775162224,1.285343706220062,0.0272768622221023,0.0777693570327612,0.078093160276552,0.1179545460574961,-0.1262269815804524,0.2509476343690889,3.253297162104894,0.1898408304152808,2.412559831283949,-33129.810092593296,2.475334701295653,-33127.334757892,0.0001
-0.000113484339473,0.0002802004743739,0.1623566097125948,0.1279863369142517,1.338999198664858,0.8116743270984802,2.681990524738221,-0.0106226716556907,-0.0305448920899715,0.1514572130077729,0.0080932124070516,1.2852242521812027,0.0285326929748621,0.0774534402849718,0.0782319077626701,0.1175478948458739,-0.1307522040809232,0.2536639465214237,3.23415032413701,0.1934564623093378,2.4595073376487626,-33125.755676109984,2.4573993331487816,-33123.29827677683,0.0001
6.192097715445305e-05,0.0002668335993778,0.161808169898458,0.1281625798969564,1.3380956434617917,0.811974701056378,2.6864151120690063,-0.0109750199967416,-0.0328733126768215,0.1506350510501815,0.0095125543705627,1.2853420294578035,0.0295801297667719,0.0766856189048931,0.0788781129146915,0.1162901123470842,-0.1258809305451303,0.2496184336101558,3.2582282052097553,0.191077716853848,2.436367699816886,-33125.68368436016,2.479671896074959,-33123.20401246409,0.0001
0.0002074450130145,0.0002347312228251,0.1617794773716154,0.1279888352966782,1.3422719984678926,0.8105412986070168,2.682262520812281,-0.0112309537120902,-0.0315012541673147,0.1523243027954966,0.0074068294601468,1.285263724836586,0.028271927025843,0.0778044266340681,0.0782929552083455,0.117625199017177,-0.1272859235310239,0.2499328496103699,3.2583772777796476,0.1920857273312768,2.4395666865809176,-33128.565708633556,2.474088678006265,-33126.09161995555,0.0001
-6.011048109568724e-05,8.879155253529634e-05,0.1625506757820416,0.1285066894189029,1.3395539089434447,0.8114354997872085,2.6836470188717447,-0.0105869772798259,-0.0302519402934239,0.1518054567080324,0.0074181080751057,1.2859946211652122,0.0280737613555007,0.0776884007502931,0.0776659960935475,0.1171306054052324,-0.1307853437127548,0.2543931191197573,3.247645599525551,0.1942083944504267,2.4864713346220526,-33128.91241714389,2.450635754699042,-33126.46178138919,0.0001
9.375257630992156e-05,0.0004895521039607,0.1627971281140792,0.1284801268345409,1.3405678527417406,0.8109446370363094,2.6844480598039726,-0.0113438140718952,-0.0314872042058493,0.1515503473231076,0.0065415816297321,1.2850996657030496,0.0278046964442949,0.0774181265105346,0.077973175089681,0.1176293118750812,-0.1317729009831302,0.2543036191403853,3.255071890829739,0.1934187333161823,2.457038348633695,-33130.55843014394,2.4509946119256325,-33128.10743553201,0.0001
-0.0003385555835904,0.0003109093552345,0.1624137385178208,0.1281871682836214,1.335802282021623,0.8121375146785408,2.6909815006961573,-0.0106391827086315,-0.0314877702279707,0.150544174246552,0.0080699999478044,1.2849601696128583,0.0285205805961149,0.0768622523507131,0.0782165184568412,0.117149147610005,-0.1297485195032673,0.2517900879460747,3.24143807711843,0.1917937013042808,2.426961980154685,-33127.89458292084,2.4641697597400807,-33125.4304131611,0.0001
-7.870629863252352e-05,0.0001896284451903,0.1622593333072993,0.1277605868532952,1.3402221231098383,0.811128417359414,2.684536881063779,-0.0101710199614808,-0.0320822385227753,0.1524266246820597,0.0078364880875413,1.2857238851592796,0.028575949911031,0.0779952643367287,0.078774795108474,0.1161821681062717,-0.1305928318188644,0.2517061219586268,3.2572591189086753,0.1932454619820512,2.4738555711014403,-33123.415485213714,2.466511629287478,-33120.948973584425,0.0001
-0.0001415962864627,0.0003574956589351,0.1620717570242247,0.1275188661638447,1.3387191400144929,0.8118365139056052,2.6852696639164635,-0.0114131955820849,-0.03074073057668,0.1504432873410727,0.0076781779883081,1.285129197648811,0.0282123521040274,0.0767475825183999,0.0773966343945027,0.1178850094134278,-0.129226110026712,0.2512367659803906,3.2524964101750955,0.1921645627724866,2.4546860926186724,-33125.933721062785,2.46257942167753,-33123.47114164111,0.0001
0.0002097902166701,6.9279175595345e-05,0.1624234551118113,0.1280931916784995,1.335697491722176,0.8121258543548383,2.6906654281205613,-0.0099299447010051,-0.0302738018451923,0.1514779838962139,0.0069314134064838,1.2851589907980696,0.0278873467032977,0.0775453053194129,0.0784050278325321,0.117349793209734,-0.1287982411567516,0.2535233896932244,3.261900650423165,0.1937250265619634,2.49511255679659,-33125.239637242325,2.4568630567238237,-33122.7827741856,0.0001
0.0001985446849517,0.0002300685880991,0.1616613776814446,0.1278700359786965,1.3413276413920514,0.8104091015270969,2.685451089077534,-0.011222774929016,-0.0312705059416874,0.1511889322234108,0.0068398441023912,1.2850377920514653,0.0278983276398935,0.077296926350325,0.0779182211161813,0.118143291293305,-0.128228394236535,0.2509823739449831,3.2590230946424263,0.1954060811157865,2.4815896065027223,-33126.012934074155,2.467268985852336,-33123.545665088306,0.0001
-0.0003115224286171,0.0001348868377553,0.1626245626298944,0.1280381510869243,1.3409565095604017,0.8106700716916483,2.6876410702241915,-0.0106813403225565,-0.0303194784108367,0.1496071398951272,0.0067803974713332,1.285051470291267,0.0278790732403839,0.076431739770656,0.0776819736887459,0.1177478264482033,-0.1282551965798992,0.2519956254492337,3.255522305844718,0.1922197259983246,2.4640470301905024,-33130.979534337166,2.45466237347642,-33128.52487196369,0.0001
